date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
4/26/2015,226.410004,226.944,214.873993,219.429993,28943700,-1,219.429993,226.389999,-0.021318061,231.268005,-0.022210311,236.462006,0.009714596,234.175995,-0.00465658,235.268997,0.046292699,41.51015756,228.829002,231.3733367,232.7130004,232.3700042,232.4529347,231.1661614,50.66576819
4/25/2015,231.235001,232.561005,226.337006,226.389999,13957200,-1,226.389999,231.268005,-0.022210311,236.462006,0.009714596,234.175995,-0.00465658,235.268997,0.046292699,224.626007,0.009060362,45.66816839,233.8650055,233.9686687,232.360202,234.5088014,234.4954671,230.7548828,50.14583285
4/24/2015,235.970001,236.304993,229.932999,231.268005,21448700,-1,231.268005,236.462006,0.009714596,234.175995,-0.00465658,235.268997,0.046292699,224.626007,0.009060362,222.600006,-0.003390459,43.76599475,235.3190005,235.3023327,230.6266022,235.070398,232.3780009,229.6967225,48.77971702
4/23/2015,234.052994,236.475006,233.199005,236.462006,17036000,1,236.462006,234.175995,-0.00465658,235.268997,0.046292699,224.626007,0.009060362,222.600006,-0.003390459,223.356003,0.002124423,40.47258307,234.722496,231.3569997,228.0054016,230.7932006,228.8338683,227.4324817,42.17975475
4/22/2015,235.602005,237.908997,233.475998,234.175995,23847900,-1,234.175995,235.268997,0.046292699,224.626007,0.009060362,222.600006,-0.003390459,223.356003,0.002124423,222.882004,-0.025213124,36.00374744,229.947502,227.4983367,225.7466034,225.9442046,225.8756703,226.5797223,33.2907538
4/21/2015,224.619995,235.268997,224.300995,235.268997,24978000,1,235.268997,224.626007,0.009060362,222.600006,-0.003390459,223.356003,0.002124423,222.882004,-0.025213124,228.572998,0.020955419,22.26973624,223.6130065,223.5273387,224.4074036,223.307605,223.2820049,224.324242,25.63063107
4/20/2015,222.612,226.350998,221.977005,224.626007,18364700,1,224.626007,222.600006,-0.003390459,223.356003,0.002124423,222.882004,-0.025213124,228.572998,0.020955419,223.832993,0.021102727,17.65246686,222.9780045,222.9460043,224.2488008,223.015204,224.4696025,223.3684804,19.52199301
4/19/2015,223.455994,226.352997,222.373001,222.600006,15021500,-1,222.600006,223.356003,0.002124423,222.882004,-0.025213124,228.572998,0.020955419,223.832993,0.021102727,219.158997,-0.024465707,26.61722712,223.1190035,224.9370017,223.560599,225.2532014,224.7479993,223.7166403,21.38699404
4/18/2015,222.852997,224.315994,220.876007,223.356003,12939000,1,223.356003,222.882004,-0.025213124,228.572998,0.020955419,223.832993,0.021102727,219.158997,-0.024465707,224.587006,-0.050216713,25.82652816,225.727501,225.0959983,223.8067996,225.5387972,223.6603976,225.7451998,21.30529051
4/17/2015,228.574997,228.906006,221.942001,222.882004,20429800,-1,222.882004,228.572998,0.020955419,223.832993,0.021102727,219.158997,-0.024465707,224.587006,-0.050216713,236.153,-0.001688165,29.86018113,226.2029955,223.854996,226.4609988,222.9113956,223.7356652,228.1600393,28.77364657
4/16/2015,223.917007,229.671997,223.917007,228.572998,24805400,1,228.572998,223.832993,0.021102727,219.158997,-0.024465707,224.587006,-0.050216713,236.153,-0.001688165,236.552002,0.002031197,30.98994254,221.495995,222.526332,228.0567996,222.2649998,226.0729994,229.1702804,29.66661244
4/15/2015,219.072998,223.832993,218.649002,223.832993,22562000,1,223.832993,219.158997,-0.024465707,224.587006,-0.050216713,236.153,-0.001688165,236.552002,0.002031197,236.072006,-0.031702585,29.12049518,221.8730015,226.633001,230.5046022,228.1278018,229.7763349,232.1582008,30.21853898
4/14/2015,224.759003,224.975998,216.322998,219.158997,31719000,-1,219.158997,224.587006,-0.050216713,236.153,-0.001688165,236.552002,0.002031197,236.072006,-0.031702585,243.675995,-0.005508561,30.18981493,230.370003,232.4306693,235.4080018,233.999402,233.9246033,236.5134022,30.79049944
4/13/2015,235.949997,236.934998,221.996002,224.587006,31181800,-1,224.587006,236.153,-0.001688165,236.552002,0.002031197,236.072006,-0.031702585,243.675995,-0.005508561,245.022003,-0.032752656,43.58673629,236.352501,236.2590027,239.4950012,236.2802032,238.2439341,241.5509198,31.40002841
4/12/2015,236.535004,237.727997,233.494995,236.153,12387900,-1,236.153,236.552002,0.002031197,236.072006,-0.031702585,243.675995,-0.005508561,245.022003,-0.032752656,253.179993,-0.009090443,36.6463873,236.312004,238.7666677,242.9003998,239.2096008,240.5824015,244.6611206,30.40706591
4/11/2015,236.016006,239.537003,234.175003,236.552002,16365200,1,236.552002,236.072006,-0.031702585,243.675995,-0.005508561,245.022003,-0.032752656,253.179993,-0.009090443,255.492004,-0.019787846,41.71417987,239.8740005,241.5900013,246.6884002,242.6936004,245.0485321,248.4892791,35.62863338
4/10/2015,243.694,243.694,232.770996,236.072006,28882000,-1,236.072006,243.675995,-0.005508561,245.022003,-0.032752656,253.179993,-0.009090443,255.492004,-0.019787846,260.597992,0.026838294,45.95454386,244.348999,247.2926637,251.5935974,248.0159974,249.7202657,251.6134387,42.707578
4/9/2015,244.751007,246.117996,239.399994,243.675995,21643500,-1,243.675995,245.022003,-0.032752656,253.179993,-0.009090443,255.492004,-0.019787846,260.597992,0.026838294,253.697006,-0.002460539,49.0369929,249.100998,251.2313333,253.5977996,252.4731994,254.1430643,253.3706408,50.61301229
4/8/2015,253.063995,253.847,244.214996,245.022003,30086400,-1,245.022003,253.179993,-0.009090443,255.492004,-0.019787846,260.597992,0.026838294,253.697006,-0.002460539,254.322006,0.005191933,57.09527737,254.3359985,256.4233297,255.4578002,257.071997,255.9125325,254.9742407,49.75077714
4/7/2015,255.274002,255.804993,252.205002,253.179993,18467400,-1,253.179993,255.492004,-0.019787846,260.597992,0.026838294,253.697006,-0.002460539,254.322006,0.005191933,253.005005,0.022920314,42.21958457,258.044998,256.5956673,255.4228026,256.8164,256.0629352,254.1214427,46.44536649
4/6/2015,260.721008,261.798004,254.574997,255.492004,20034200,-1,255.492004,260.597992,0.026838294,253.697006,-0.002460539,254.322006,0.005191933,253.005005,0.022920314,247.272003,0.012403125,44.61826293,257.147499,256.205668,253.7788024,255.3272032,255.0593363,252.5228014,53.31681315
4/5/2015,253.761002,260.674988,251.942001,260.597992,19649200,1,260.597992,253.697006,-0.002460539,254.322006,0.005191933,253.005005,0.022920314,247.272003,0.012403125,244.223999,-0.013429798,45.44303151,254.009506,253.6746723,250.5040038,253.6702056,251.9658049,250.1552434,53.22385586
4/4/2015,254.291,255.257996,251.100006,253.697006,12493500,-1,253.697006,254.322006,0.005191933,253.005005,0.022920314,247.272003,0.012403125,244.223999,-0.013429798,247.526001,0.019635968,44.73494779,253.6635055,251.5330047,249.2698028,250.9752044,249.3980031,248.422802,52.412259
4/3/2015,253.074005,256.042999,251.878998,254.322006,23146600,1,254.322006,253.005005,0.022920314,247.272003,0.012403125,244.223999,-0.013429798,247.526001,0.019635968,242.712997,-0.040711104,44.34353756,250.138504,248.1670023,246.948001,247.1994018,247.6735351,248.1262816,51.80952454
4/2/2015,247.089005,254.460999,245.416,253.005005,26272600,1,253.005005,247.272003,0.012403125,244.223999,-0.013429798,247.526001,0.019635968,242.712997,-0.040711104,252.798004,0.023085,43.45213915,245.748001,246.3406677,246.9066008,246.1544006,245.3111998,246.9408019,40.40715351
4/1/2015,244.223007,247.541,241.160004,247.272003,22877200,1,247.272003,244.223999,-0.013429798,247.526001,0.019635968,242.712997,-0.040711104,252.798004,0.023085,247.029007,-0.006065835,28.29348118,245.875,244.820999,246.8580016,244.940399,246.9880003,247.0204809,30.89914106
3/31/2015,247.453995,248.729996,242.738998,244.223999,22672000,-1,244.223999,247.526001,0.019635968,242.712997,-0.040711104,252.798004,0.023085,247.029007,-0.006065835,248.531998,0.009439549,27.77186443,245.119499,247.6790007,247.7196014,247.7096006,247.515869,247.4682421,30.70741105
3/30/2015,242.878998,249.242004,239.214005,247.526001,23009600,1,247.526001,242.712997,-0.040711104,252.798004,0.023085,247.029007,-0.006065835,248.531998,0.009439549,246.197006,0.002448211,27.31189607,247.7555005,247.513336,247.4538024,248.4734038,248.1050018,246.966762,36.74750419
3/29/2015,252.740005,253.139008,240.850006,242.712997,21699400,-1,242.712997,252.798004,0.023085,247.029007,-0.006065835,248.531998,0.009439549,246.197006,0.002448211,245.595001,-0.082590522,33.96259792,249.9135055,249.453003,248.0302032,248.7840028,248.3617371,251.2144811,40.92803767
3/28/2015,246.975006,254.205002,246.975006,252.798004,16040900,1,252.798004,247.029007,-0.006065835,248.531998,0.009439549,246.197006,0.002448211,245.595001,-0.082590522,266.73999,-0.004563318,28.3247102,247.7805025,247.2526703,250.8186004,247.297403,246.8255361,253.4096392,35.96456218
3/27/2015,248.565994,256.811005,245.212997,247.029007,17274900,-1,247.029007,248.531998,0.009439549,246.197006,0.002448211,245.595001,-0.082590522,266.73999,-0.004563318,267.959991,0.030059925,26.10497901,247.364502,246.7746683,255.0047972,246.4232024,251.9815988,255.5491167,30.25790932
3/26/2015,246.276001,254.354004,244.904999,248.531998,25730000,1,248.531998,246.197006,0.002448211,245.595001,-0.082590522,266.73999,-0.004563318,267.959991,0.030059925,260.024994,-0.006608245,23.74647535,245.8960035,252.843999,257.3033964,254.1733976,257.3180631,257.5704362,23.47034147
3/25/2015,247.472,249.190002,236.514999,246.197006,35866900,1,246.197006,245.595001,-0.082590522,266.73999,-0.004563318,267.959991,0.030059925,260.024994,-0.006608245,261.748993,0.003141461,26.82221091,256.1674955,260.0983273,260.4137938,262.9989926,261.0456602,259.9033165,32.30591887
3/24/2015,266.576996,267.002991,244.154999,245.595001,40073700,-1,245.595001,266.73999,-0.004563318,267.959991,0.030059925,260.024994,-0.006608245,261.748993,0.003141461,260.928009,0.017899767,35.81397146,267.3499905,264.908325,263.4803954,264.541992,263.9437255,262.4617577,46.28912271
3/23/2015,267.894989,277.296997,261.744995,266.73999,22811900,-1,266.73999,267.959991,0.030059925,260.024994,-0.006608245,261.748993,0.003141461,260.928009,0.017899767,256.299011,-0.107914785,46.62156881,263.9924925,263.2446593,261.3921996,262.301593,262.3125305,265.5129601,50.71783916
3/22/2015,259.916992,269.747009,259.589996,267.959991,18438100,1,267.959991,260.024994,-0.006608245,261.748993,0.003141461,260.928009,0.017899767,256.299011,-0.107914785,285.505005,-0.017664058,40.83767257,260.8869935,260.9006653,264.9012024,261.0757996,259.7319356,268.8168396,51.15449254
3/21/2015,261.644012,262.196014,255.649994,260.024994,17130100,-1,260.024994,261.748993,0.003141461,260.928009,0.017899767,256.299011,-0.107914785,285.505005,-0.017664058,290.592987,0.014558607,43.9313772,261.338501,259.658671,271.014801,259.2406066,266.4116719,273.1046813,54.68419623
3/20/2015,260.955994,264.847992,259.161987,261.748993,18456700,1,261.748993,260.928009,0.017899767,256.299011,-0.107914785,285.505005,-0.017664058,290.592987,0.014558607,286.393005,0.015865789,41.80547441,258.61351,267.5773417,275.9436034,268.9072082,274.1581359,276.2936047,49.86616022
3/19/2015,255.880005,264.243988,248.636002,260.928009,52732000,1,260.928009,256.299011,-0.107914785,285.505005,-0.017664058,290.592987,0.014558607,286.393005,0.015865789,281.88501,-0.012171737,40.82419247,270.902008,277.4656677,280.1350036,281.698999,281.2574014,280.0138843,50.71992908
3/18/2015,285.066986,285.335999,249.869995,256.299011,57008000,-1,256.299011,285.505005,-0.017664058,290.592987,0.014558607,286.393005,0.015865789,281.88501,-0.012171737,285.337006,-0.031112179,52.68153978,288.048996,287.496999,285.9426026,287.8953978,286.1332682,287.2709229,52.15348141
3/17/2015,290.595001,292.36499,284.373993,285.505005,21497200,-1,285.505005,290.592987,0.014558607,286.393005,0.015865789,281.88501,-0.012171737,285.337006,-0.031112179,294.354004,-0.006855896,60.38410035,288.492996,286.290334,287.7124024,285.4298034,285.7492697,289.2142811,59.40572319
3/16/2015,285.684998,294.112,285.684998,290.592987,21516100,1,290.592987,286.393005,0.015865789,281.88501,-0.012171737,285.337006,-0.031112179,294.354004,-0.006855896,296.378998,0.015707453,65.75437796,284.1390075,284.5383403,288.8696046,284.1674074,287.0322063,289.2330055,60.74702082
3/15/2015,281.424988,286.528992,280.996002,286.393005,11970100,1,286.393005,281.88501,-0.012171737,285.337006,-0.031112179,294.354004,-0.006855896,296.378998,0.015707453,291.76001,0.007406767,66.33395485,283.611008,287.1920067,289.9430056,288.253406,289.9956708,289.5669241,61.57212133
3/14/2015,284.441986,286.34201,280.976013,281.88501,22612300,-1,281.88501,285.337006,-0.031112179,294.354004,-0.006855896,296.378998,0.015707453,291.76001,0.007406767,289.606995,0.054105556,69.32191497,289.845505,292.023336,291.4874026,293.360602,292.3988711,288.500043,65.30120959
3/13/2015,294.118011,294.497986,285.337006,285.337006,31421500,-1,285.337006,294.354004,-0.006855896,296.378998,0.015707453,291.76001,0.007406767,289.606995,0.054105556,274.354004,-0.006926762,82.2101545,295.366501,294.1643373,289.2908022,294.126404,292.9364016,287.4085597,72.05465222
3/12/2015,296.127014,297.088013,292.412994,294.354004,32585200,-1,294.354004,296.378998,0.015707453,291.76001,0.007406767,289.606995,0.054105556,274.354004,-0.006926762,276.260986,0.012889422,83.11690385,294.069504,292.582001,285.6721986,291.8226016,287.4680687,284.0285975,75.39926466
3/11/2015,291.524994,297.390991,290.507996,296.378998,33963900,1,296.378998,291.76001,0.007406767,289.606995,0.054105556,274.354004,-0.006926762,276.260986,0.012889422,272.722992,-0.012589019,80.97725973,290.6835025,285.2403363,280.9409974,283.9364016,282.411198,280.6116798,71.92842482
3/10/2015,289.862,300.044006,289.743011,291.76001,67770800,1,291.76001,289.606995,0.054105556,274.354004,-0.006926762,276.260986,0.012889422,272.722992,-0.012589019,276.178009,0.011236847,80.33521155,281.9804995,280.073995,277.8245972,278.167395,277.4781942,277.5386792,67.8483506
3/9/2015,274.812012,292.700989,273.893005,289.606995,59178200,1,289.606995,274.354004,-0.006926762,276.260986,0.012889422,272.722992,-0.012589019,276.178009,0.011236847,273.09201,-0.031040989,76.93010292,275.307495,274.445994,274.5216002,274.464392,274.9139973,275.6637597,59.83766102
3/8/2015,276.433014,277.858002,272.565002,274.354004,22067900,-1,274.354004,276.260986,0.012889422,272.722992,-0.012589019,276.178009,0.011236847,273.09201,-0.031040989,281.701996,0.021645215,70.36314077,274.491989,275.0539957,275.9911986,274.8125976,274.4503335,275.9506004,54.5757663
3/7/2015,272.294006,277.854004,270.132996,276.260986,17825900,1,276.260986,272.722992,-0.012589019,276.178009,0.011236847,273.09201,-0.031040989,281.701996,0.021645215,275.670013,0.057746308,69.26517061,274.4505005,273.9976703,275.873004,274.252606,276.1371357,273.2396422,53.71119563
3/6/2015,275.600006,277.608002,270.015015,272.722992,28918900,-1,272.722992,276.178009,0.011236847,273.09201,-0.031040989,281.701996,0.021645215,275.670013,0.057746308,260.201996,0.023089073,73.87875377,274.6350095,276.9906717,273.3688048,277.1532042,276.6926735,270.4242442,60.98538553
3/5/2015,272.739014,281.666992,264.769012,276.178009,41302400,1,276.178009,273.09201,-0.031040989,281.701996,0.021645215,275.670013,0.057746308,260.201996,0.023089073,254.263,0.00171228,74.17799182,277.397003,276.8213397,268.985803,277.5672056,272.6381367,266.7248033,70.72749197
3/4/2015,281.98999,284.225006,268.126007,273.09201,41383000,-1,273.09201,281.701996,0.021645215,275.670013,0.057746308,260.201996,0.023089073,254.263,0.00171228,253.828003,0.071021643,75.49460934,278.6860045,272.5246683,265.1330016,270.6892028,267.0430683,261.2026403,75.32581453
3/3/2015,275.04599,285.79599,268.161011,281.701996,50461300,1,281.701996,275.670013,0.057746308,260.201996,0.023089073,254.263,0.00171228,253.828003,0.071021643,236.425995,-0.004406063,76.66144852,267.9360045,263.3783363,256.0778014,260.920001,260.0121357,253.8842418,72.88501134
3/2/2015,260.356995,276.300995,258.312988,275.670013,40465700,1,275.670013,260.201996,0.023089073,254.263,0.00171228,253.828003,0.071021643,236.425995,-0.004406063,237.470001,-0.00531285,69.83973865,257.232498,256.0976663,248.437799,255.2768004,250.5782653,247.3559192,61.97697637
3/1/2015,254.283005,261.660004,245.932999,260.201996,25213700,1,260.201996,254.263,0.00171228,253.828003,0.071021643,236.425995,-0.004406063,237.470001,-0.00531285,238.735001,-0.000657404,48.10089538,254.0455015,248.1723327,244.1444,246.9541992,244.9123331,243.7087597,48.01200909
2/28/2015,253.520004,254.692001,249.479004,254.263,13949300,1,254.263,253.828003,0.071021643,236.425995,-0.004406063,237.470001,-0.00531285,238.735001,-0.000657404,238.891998,0.012277195,59.022663,245.126999,242.5746663,241.0701996,240.323999,240.8005331,240.7656006,53.3339475
2/27/2015,236.436005,256.653015,236.436005,253.828003,44013900,1,253.828003,236.425995,-0.004406063,237.470001,-0.00531285,238.735001,-0.000657404,238.891998,0.012277195,235.977005,-0.035619982,57.46293863,236.947998,237.5436657,237.5,237.7671998,237.9777323,238.5824793,52.77873531
2/26/2015,237.337006,237.710007,234.257004,236.425995,13619400,-1,236.425995,237.470001,-0.00531285,238.735001,-0.000657404,238.891998,0.012277195,235.977005,-0.035619982,244.533997,0.00309224,59.16385337,238.102501,238.3656667,239.1216004,238.5447998,237.7884013,239.8007215,56.56965898
2/25/2015,238.889999,239.339996,235.529999,237.470001,11496200,-1,237.470001,238.735001,-0.000657404,238.891998,0.012277195,235.977005,-0.035619982,244.533997,0.00309224,243.779007,0.01444469,59.52841727,238.8134995,237.8680013,240.3834016,237.6946014,239.5878002,240.3014021,60.2104444
