date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
2/15/2018,10.3907,11.2839,10.1012,10.9311,108962000,0,10.9311,11.2016,-0.042617268,11.6893,0.088205878,10.7024,-0.034285504,11.0757,0.11176331,9.90451,0.054326228,56.55223949,11.44545,11.19776667,10.914702,11.197,11.16496,10.680752,59.82761004
2/16/2018,10.9149,11.2016,10.4295,11.2016,71131800,0,11.2016,11.6893,0.088205878,10.7024,-0.034285504,11.0757,0.11176331,9.90451,0.054326228,9.38079,0.052159998,60.55048371,11.19585,11.1558,10.55054,11.0491,10.786556,10.3326488,67.40541477
2/17/2018,11.0765,11.8707,10.9528,11.6893,76093504,1,11.6893,10.7024,-0.034285504,11.0757,0.11176331,9.90451,0.054326228,9.38079,0.052159998,8.90403,-0.084808169,52.89629261,10.88905,10.56087,9.993486,10.532564,10.23674667,9.9736224,65.5616888
2/18/2018,11.6926,11.7003,10.6801,10.7024,62044700,0,10.7024,11.0757,0.11176331,9.90451,0.054326228,9.38079,0.052159998,8.90403,-0.084808169,9.69211,0.058442817,58.06923558,10.490105,10.12033333,9.791428,9.92926,9.732294667,9.738876,59.38424795
2/19/2018,10.6668,11.1949,10.6515,11.0757,54898800,1,11.0757,9.90451,0.054326228,9.38079,0.052159998,8.90403,-0.084808169,9.69211,0.058442817,9.14191,-0.022143306,54.69798597,9.64265,9.396443333,9.40467,9.29483,9.441416667,9.4153724,58.28848191
2/20/2018,11.0913,11.1927,9.7934,9.90451,66512400,1,9.90451,9.38079,0.052159998,8.90403,-0.084808169,9.69211,0.058442817,9.14191,-0.022143306,9.3466,-0.057756432,53.22589971,9.14241,9.325643333,9.293088,9.314614,9.272971333,9.3940732,56.48470455
2/21/2018,9.87767,10.1942,9.14725,9.38079,55087600,1,9.38079,8.90403,-0.084808169,9.69211,0.058442817,9.14191,-0.022143306,9.3466,-0.057756432,9.90232,-0.073719965,55.29128403,9.29807,9.246016667,9.397394,9.314414,9.295638,9.5796604,57.6356103
2/22/2018,9.40474,9.80875,8.71297,8.90403,47216100,0,8.90403,9.69211,0.058442817,9.14191,-0.022143306,9.3466,-0.057756432,9.90232,-0.073719965,10.6599,0.021016884,64.29448056,9.41701,9.39354,9.748568,9.333826,9.50931,9.8566508,63.23236887
2/23/2018,8.8734,9.73303,8.66057,9.69211,53626800,1,9.69211,9.14191,-0.022143306,9.3466,-0.057756432,9.90232,-0.073719965,10.6599,0.021016884,10.4382,-0.006826486,64.95709975,9.244255,9.46361,9.897786,9.52795,9.804067333,9.9654572,62.59184456
2/24/2018,9.68752,9.83537,8.77797,9.14191,48709200,0,9.14191,9.3466,-0.057756432,9.90232,-0.073719965,10.6599,0.021016884,10.4382,-0.006826486,10.5097,0.027482498,60.1133137,9.62446,9.969606667,10.171344,10.094208,10.13609867,10.1469072,63.63625122
2/25/2018,9.15324,9.49441,8.94258,9.3466,43814500,0,9.3466,9.90232,-0.073719965,10.6599,0.021016884,10.4382,-0.006826486,10.5097,0.027482498,10.2248,0.000675058,68.67416019,10.28111,10.33347333,10.346984,10.419704,10.40921067,10.308544,63.99503053
2/26/2018,9.36926,10.065,9.13015,9.90232,53540300,0,9.90232,10.6599,0.021016884,10.4382,-0.006826486,10.5097,0.027482498,10.2248,0.000675058,10.2179,-0.012661844,54.31845065,10.54905,10.53593333,10.4101,10.51114,10.4447,10.410172,64.92346746
2/27/2018,9.96553,11.0962,9.81859,10.6599,97184400,1,10.6599,10.4382,-0.006826486,10.5097,0.027482498,10.2248,0.000675058,10.2179,-0.012661844,10.3481,0.02322844,60.21267928,10.47395,10.3909,10.34774,10.38144,10.34161333,10.3134,81.86814098
2/28/2018,10.6949,11.1828,10.3926,10.4382,69036400,0,10.4382,10.5097,0.027482498,10.2248,0.000675058,10.2179,-0.012661844,10.3481,0.02322844,10.1105,0.074527883,59.64946124,10.36725,10.31746667,10.2822,10.27902,10.31282,10.1476488,82.7651605
3/1/2018,10.4482,10.6714,10.3296,10.5097,72474200,1,10.5097,10.2248,0.000675058,10.2179,-0.012661844,10.3481,0.02322844,10.1105,0.074527883,9.38438,0.037953963,57.91199234,10.22135,10.2636,10.057136,10.27136,10.22536,9.9002816,72.51341057
3/2/2018,10.4569,10.5404,10.142,10.2248,46449100,1,10.2248,10.2179,-0.012661844,10.3481,0.02322844,10.1105,0.074527883,9.38438,0.037953963,9.03488,0.083580087,58.59850084,10.283,10.2255,9.819152,10.22702,10.001708,9.593708,64.17341591
3/3/2018,10.2857,10.4455,10.1251,10.2179,40001900,0,10.2179,10.3481,0.02322844,10.1105,0.074527883,9.38438,0.037953963,9.03488,0.083580087,8.31044,-0.000316419,59.88981489,10.2293,9.94766,9.43766,9.867572,9.677556,9.2941432,65.82186374
3/4/2018,10.2072,10.3898,9.90116,10.3481,37886900,1,10.3481,10.1105,0.074527883,9.38438,0.037953963,9.03488,0.083580087,8.31044,-0.000316419,8.31307,0.080295955,58.14418447,9.74744,9.50992,9.030654,9.389804,9.15002,8.8564088,63.0422767
3/5/2018,10.4038,10.4355,10.101,10.1105,38605100,1,10.1105,9.38438,0.037953963,9.03488,0.083580087,8.31044,-0.000316419,8.31307,0.080295955,7.67166,-0.075389235,51.7721778,9.20963,8.9099,8.542886,8.815004,8.719113333,8.5332648,56.47988213
3/6/2018,10.1548,10.1548,9.15128,9.38438,38182600,1,9.38438,9.03488,0.083580087,8.31044,-0.000316419,8.31307,0.080295955,7.67166,-0.075389235,8.27238,0.028583972,43.0111748,8.67266,8.552796667,8.320486,8.45638,8.285688,8.3040672,50.61060418
3/7/2018,9.39529,10.1268,8.23691,9.03488,79740800,1,9.03488,8.31044,-0.000316419,8.31307,0.080295955,7.67166,-0.075389235,8.27238,0.028583972,8.03927,-0.22970096,35.69172499,8.311755,8.09839,8.121364,8.05598,8.130650667,8.4479408,41.94465675
3/8/2018,9.03568,9.13749,8.11839,8.31044,48535100,0,8.31044,8.31307,0.080295955,7.67166,-0.075389235,8.27238,0.028583972,8.03927,-0.22970096,10.1152,0.12135719,28.06051388,7.992365,8.085703333,8.482316,8.04023,8.058163333,8.5518492,36.1450936
3/9/2018,8.26137,8.33242,7.17423,8.31307,46893300,1,8.31307,7.67166,-0.075389235,8.27238,0.028583972,8.03927,-0.22970096,10.1152,0.12135719,8.95921,-0.015491256,18.18727406,7.97202,7.994436667,8.611544,8.058992,8.581492,8.6519544,29.84872173
3/10/2018,8.26712,8.35451,7.63354,7.67166,41645000,0,7.67166,8.27238,0.028583972,8.03927,-0.22970096,10.1152,0.12135719,8.95921,-0.015491256,9.09908,-0.001344287,22.5620631,8.155825,8.80895,8.897028,8.916264,8.884790667,8.9063288,24.45946112
3/11/2018,7.64875,8.41945,7.38076,8.27238,45451700,1,8.27238,8.03927,-0.22970096,10.1152,0.12135719,8.95921,-0.015491256,9.09908,-0.001344287,9.11132,0.01365617,26.90674001,9.077235,9.037893333,9.064816,9.237618,9.120784667,9.011462,34.89687057
3/12/2018,8.29911,8.54762,7.74369,8.03927,51188100,0,8.03927,10.1152,0.12135719,8.95921,-0.015491256,9.09908,-0.001344287,9.11132,0.01365617,8.98774,0.004001212,40.30633404,9.537205,9.391163333,9.25451,9.246356,9.268269333,9.240512,40.74541364
3/13/2018,7.99896,11.0016,7.90244,10.1152,216111008,1,10.1152,8.95921,-0.015491256,9.09908,-0.001344287,9.11132,0.01365617,8.98774,0.004001212,8.95185,-0.00455737,28.24320442,9.029145,9.056536667,9.02184,9.076002,9.044679333,9.0146788,31.78948474
3/14/2018,10.13,10.6719,8.55077,8.95921,124112000,0,8.95921,9.09908,-0.001344287,9.11132,0.01365617,8.98774,0.004001212,8.95185,-0.00455737,8.99274,-0.018530117,42.65338541,9.1052,9.066046667,9.028546,9.05944,9.033392,9.0525488,31.52883978
3/15/2018,8.94456,9.40132,8.41953,9.09908,104531000,0,9.09908,9.11132,0.01365617,8.98774,0.004001212,8.95185,-0.00455737,8.99274,-0.018530117,9.16093,-0.085835769,41.85696523,9.04953,9.01697,9.040916,8.9981,9.004218667,9.1943056,36.20346572
3/16/2018,9.13251,9.39258,8.63961,9.11132,97626000,1,9.11132,8.98774,0.004001212,8.95185,-0.00455737,8.99274,-0.018530117,9.16093,-0.085835769,9.982,-0.00840974,37.3740864,8.969795,8.977443333,9.215052,8.975384,9.025686667,9.3421592,36.40684693
3/17/2018,9.19896,9.50244,8.66498,8.98774,94679904,1,8.98774,8.95185,-0.00455737,8.99274,-0.018530117,9.16093,-0.085835769,9.982,-0.00840974,10.0663,-0.153604153,37.051644,8.972295,9.035173333,9.430764,9.051838,9.293215333,9.7807012,31.69366129
3/18/2018,8.95742,8.96295,7.85848,8.95185,94840304,0,8.95185,8.99274,-0.018530117,9.16093,-0.085835769,9.982,-0.00840974,10.0663,-0.153604153,11.7376,-0.108982459,31.25697447,9.076835,9.378556667,9.987914,9.45572,9.587676,10.4442968,31.45511164
3/19/2018,9.09,9.26137,8.49606,8.99274,97938896,0,8.99274,9.16093,-0.085835769,9.982,-0.00840974,10.0663,-0.153604153,11.7376,-0.108982459,13.0891,0.023655837,29.51325711,9.571465,9.73641,10.807186,9.851506,10.308426,11.057482,30.61057008
3/20/2018,8.98718,9.24135,8.65527,9.16093,96919504,0,9.16093,9.982,-0.00840974,10.0663,-0.153604153,11.7376,-0.108982459,13.0891,0.023655837,12.7831,0.058113715,39.58223262,10.02415,10.5953,11.53162,10.71796,11.3012,11.5544,38.14263929
3/21/2018,9.16654,10.2933,9.08083,9.982,131761000,0,9.982,10.0663,-0.153604153,11.7376,-0.108982459,13.0891,0.023655837,12.7831,0.058113715,12.0614,0.046941757,38.92522801,10.90195,11.631,11.9475,11.94394,12.04254,11.80198,44.91492734
3/22/2018,10.0285,10.9059,9.57252,10.0663,112305000,0,10.0663,11.7376,-0.108982459,13.0891,0.023655837,12.7831,0.058113715,12.0614,0.046941757,11.5083,-0.011413292,47.20060202,12.41335,12.5366,12.2359,12.6964,12.46314667,12.120688,50.70960878
3/23/2018,10.0498,11.9768,9.53545,11.7376,157246000,0,11.7376,13.0891,0.023655837,12.7831,0.058113715,12.0614,0.046941757,11.5083,-0.011413292,11.6404,0.132476512,53.88693881,12.9361,12.64453333,12.21646,12.55562,12.3119,11.928108,52.53428445
3/24/2018,11.7061,14.8387,11.6027,13.0891,255358000,1,13.0891,12.7831,0.058113715,12.0614,0.046941757,11.5083,-0.011413292,11.6404,0.132476512,10.1961,-0.015019872,54.06789814,12.42225,12.1176,11.63786,11.9845,11.94598,11.477676,65.16647783
3/25/2018,13.1352,14.2326,12.5686,12.7831,189518000,1,12.7831,12.0614,0.046941757,11.5083,-0.011413292,11.6404,0.132476512,10.1961,-0.015019872,10.3504,-0.065939056,51.25267596,11.78485,11.7367,11.15132,11.67176,11.30422667,11.172456,61.94584147
3/26/2018,12.9135,12.9135,10.9571,12.0614,132353000,1,12.0614,11.5083,-0.011413292,11.6404,0.132476512,10.1961,-0.015019872,10.3504,-0.065939056,11.0559,-0.000931196,46.39525832,11.57435,11.11493333,10.95022,11.03626,10.88483333,10.9911,54.40560735
3/27/2018,12.1189,12.2337,10.8771,11.5083,102579000,0,11.5083,11.6404,0.132476512,10.1961,-0.015019872,10.3504,-0.065939056,11.0559,-0.000931196,11.0662,-0.131442905,46.00197701,10.91825,10.72896667,10.8618,10.54668,10.75538667,11.174368,61.52431462
3/28/2018,11.5192,12.246,11.3898,11.6404,92931200,1,11.6404,10.1961,-0.015019872,10.3504,-0.065939056,11.0559,-0.000931196,11.0662,-0.131442905,12.6207,-0.056979239,29.3131398,10.27325,10.53413333,11.05786,10.60174,10.69855333,11.391844,54.52720093
3/29/2018,11.6961,11.7291,10.1727,10.1961,81352096,0,10.1961,10.3504,-0.065939056,11.0559,-0.000931196,11.0662,-0.131442905,12.6207,-0.056979239,13.3607,0.091668805,27.53588449,10.70315,10.82416667,11.69078,10.91892,11.33482667,11.717104,46.65984757
3/30/2018,10.1692,10.7481,9.74429,10.3504,75551600,0,10.3504,11.0559,-0.000931196,11.0662,-0.131442905,12.6207,-0.056979239,13.3607,0.091668805,12.1904,-0.021360981,33.61680466,11.06105,11.58093333,12.05878,11.68594,12.09054,12.081836,43.52170881
3/31/2018,10.3929,11.39,10.2868,11.0559,89256304,0,11.0559,11.0662,-0.131442905,12.6207,-0.056979239,13.3607,0.091668805,12.1904,-0.021360981,12.4536,0.015798321,35.46481092,11.84345,12.3492,12.33832,12.6058,12.39238667,12.274648,49.79892538
4/1/2018,11.1519,11.2971,10.3783,11.0662,87918096,0,11.0662,12.6207,-0.056979239,13.3607,0.091668805,12.1904,-0.021360981,12.4536,0.015798321,12.2584,-0.015966933,53.33973035,12.9907,12.72393333,12.57676,12.74458,12.65872667,12.559148,56.42808558
4/2/2018,11.0651,12.6488,11.0152,12.6207,116071000,0,12.6207,13.3607,0.091668805,12.1904,-0.021360981,12.4536,0.015798321,12.2584,-0.015966933,12.4557,0.027519408,63.60248235,12.77555,12.66823333,12.54376,12.52974,12.51278,12.508252,63.01905993
4/3/2018,12.6446,13.9532,12.3336,13.3607,141287008,1,13.3607,12.1904,-0.021360981,12.4536,0.015798321,12.2584,-0.015966933,12.4557,0.027519408,12.1176,0.020787961,49.1774825,12.322,12.3008,12.29514,12.32288,12.34946667,12.222656,55.66115232
4/4/2018,13.2926,13.4408,12.0019,12.1904,119600000,0,12.1904,12.4536,0.015798321,12.2584,-0.015966933,12.4557,0.027519408,12.1176,0.020787961,11.8683,-0.014047795,51.01020204,12.356,12.38923333,12.23072,12.37636,12.31250667,12.208512,48.15592216
4/5/2018,12.1985,12.6235,12.136,12.4536,103864000,1,12.4536,12.2584,-0.015966933,12.4557,0.027519408,12.1176,0.020787961,11.8683,-0.014047795,12.0362,-0.016046761,46.84863919,12.35705,12.27723333,12.14724,12.281,12.16944,12.165072,41.32895685
4/6/2018,12.4927,12.6431,12.0389,12.2584,81989696,0,12.2584,12.4557,0.027519408,12.1176,0.020787961,11.8683,-0.014047795,12.0362,-0.016046761,12.2309,-0.057323283,41.80885251,12.28665,12.1472,12.14174,12.0855,12.09703333,12.28402,41.18522454
4/7/2018,12.2668,12.6306,12.2668,12.4557,87924896,1,12.4557,12.1176,0.020787961,11.8683,-0.014047795,12.0362,-0.016046761,12.2309,-0.057323283,12.9525,-0.044123083,43.45920955,11.99295,12.00736667,12.2411,11.98532,12.05962667,12.443472,43.78089605
4/8/2018,12.5125,12.5125,12.1159,12.1176,79045000,1,12.1176,11.8683,-0.014047795,12.0362,-0.016046761,12.2309,-0.057323283,12.9525,-0.044123083,13.5368,0.021837081,36.04846906,11.95225,12.04513333,12.52494,12.0805,12.29888667,12.613788,37.92369181
4/9/2018,12.1208,12.5545,11.6104,11.8683,80643696,0,11.8683,12.0362,-0.016046761,12.2309,-0.057323283,12.9525,-0.044123083,13.5368,0.021837081,13.2444,0.014112586,29.21514621,12.13355,12.40653333,12.80016,12.4806,12.73262667,12.810984,36.26142673
4/10/2018,11.9055,12.4015,11.8491,12.0362,87608200,0,12.0362,12.2309,-0.057323283,12.9525,-0.044123083,13.5368,0.021837081,13.2444,0.014112586,13.0588,0.067206948,44.45026178,12.5917,12.90673333,13.00468,13.0419,13.04183333,12.84658,40.77281074
4/11/2018,12.0416,12.2309,11.7789,12.2309,92759696,0,12.2309,12.9525,-0.044123083,13.5368,0.021837081,13.2444,0.014112586,13.0588,0.067206948,12.21,0.036752345,41.65399221,13.24465,13.24456667,13.0005,13.30298,13.2145,12.801604,38.95992032
4/12/2018,12.4234,12.9525,11.9088,12.9525,133239000,0,12.9525,13.5368,0.021837081,13.2444,0.014112586,13.0588,0.067206948,12.21,0.036752345,11.7694,-0.042118756,46.01109623,13.3906,13.28,12.76388,13.22864,12.97754667,12.716688,38.70621656
4/13/2018,13.1525,13.7621,12.7534,13.5368,148215008,1,13.5368,13.2444,0.014112586,13.0588,0.067206948,12.21,0.036752345,11.7694,-0.042118756,12.2757,-0.006244869,40.69591528,13.1516,12.83773333,12.51166,12.7564,12.52573333,12.51552,39.67271047
4/14/2018,13.4547,13.8401,12.99,13.2444,94980800,1,13.2444,13.0588,0.067206948,12.21,0.036752345,11.7694,-0.042118756,12.2757,-0.006244869,12.3526,-0.017860053,40.45967788,12.6344,12.34606667,12.3333,12.20352,12.27978667,12.401024,32.53461739
4/15/2018,13.2978,13.5801,12.9225,13.0588,115373000,1,13.0588,12.21,0.036752345,11.7694,-0.042118756,12.2757,-0.006244869,12.3526,-0.017860053,12.5752,-0.061914846,39.85815603,11.9897,12.08503333,12.23658,12.06004,12.14805333,12.418208,32.73226842
4/16/2018,13.0473,13.0557,12.0845,12.21,75965504,1,12.21,11.7694,-0.042118756,12.2757,-0.006244869,12.3526,-0.017860053,12.5752,-0.061914846,13.3784,0.038284119,38.10956537,12.02255,12.13256667,12.47026,12.2052,12.27481333,12.507128,33.59216203
4/17/2018,12.2264,12.4589,11.6739,11.7694,77537400,0,11.7694,12.2757,-0.006244869,12.3526,-0.017860053,12.5752,-0.061914846,13.3784,0.038284119,12.8759,-0.056571012,39.12511596,12.31415,12.40116667,12.69156,12.42626,12.67012667,12.824324,33.38663493
4/18/2018,11.7939,12.3947,11.5253,12.2757,90015104,0,12.2757,12.3526,-0.017860053,12.5752,-0.061914846,13.3784,0.038284119,12.8759,-0.056571012,13.6253,-0.113699775,38.47210249,12.4639,12.76873333,12.96148,12.85196,12.82505333,13.305848,33.28584522
4/19/2018,12.2629,12.4339,12.0404,12.3526,78661696,0,12.3526,12.5752,-0.061914846,13.3784,0.038284119,12.8759,-0.056571012,13.6253,-0.113699775,15.266,0.138548543,41.29491976,12.9768,12.94316667,13.54416,13.01676,13.1496,13.46488,39.37968938
4/20/2018,12.353,12.718,11.9293,12.5752,86036096,0,12.5752,13.3784,0.038284119,12.8759,-0.056571012,13.6253,-0.113699775,15.266,0.138548543,13.2909,-0.097606449,44.68283883,13.12715,13.2932,13.6873,13.27616,13.8136,13.829552,44.45779549
4/21/2018,12.5694,13.6732,12.4373,13.3784,141582000,1,13.3784,12.8759,-0.056571012,13.6253,-0.113699775,15.266,0.138548543,13.2909,-0.097606449,14.6536,0.022393604,44.22525146,13.2506,13.9224,13.94234,14.1317,13.82376667,13.961564,42.26570531
4/22/2018,13.3543,13.3543,12.862,12.8759,84873000,0,12.8759,13.6253,-0.113699775,15.266,0.138548543,13.2909,-0.097606449,14.6536,0.022393604,14.3291,-0.059009572,49.55767424,14.44565,14.06073333,14.23298,14.14782,14.24786,14.363412,47.35961065
4/23/2018,12.8777,13.8252,12.8455,13.6253,132041000,0,13.6253,15.266,0.138548543,13.2909,-0.097606449,14.6536,0.022393604,14.3291,-0.059009572,15.2001,0.00951214,61.96379866,14.27845,14.4035,14.54794,14.231,14.32616,14.657984,53.63349844
4/24/2018,13.6482,15.6246,13.6482,15.266,165599008,1,15.266,13.2909,-0.097606449,14.6536,0.022393604,14.3291,-0.059009572,15.2001,0.00951214,15.0562,0.050684533,39.32818954,13.97225,14.0912,14.50598,14.25126,14.44026,14.426356,45.20786519
4/25/2018,15.212,15.9259,13.0464,13.2909,144820992,0,13.2909,14.6536,0.022393604,14.3291,-0.059009572,15.2001,0.00951214,15.0562,0.050684533,14.3121,0.010380619,57.08445017,14.49135,14.7276,14.71022,14.7424,14.82016,14.620608,46.81423701
4/26/2018,13.3472,14.7088,13.2471,14.6536,127788000,1,14.6536,14.3291,-0.059009572,15.2001,0.00951214,15.0562,0.050684533,14.3121,0.010380619,14.1643,-0.017142177,60.4400588,14.7646,14.8618,14.61236,14.96834,14.75072667,14.568524,54.83374134
4/27/2018,14.6469,14.7717,14.1838,14.3291,101995000,0,14.3291,15.2001,0.00951214,15.0562,0.050684533,14.3121,0.010380619,14.1643,-0.017142177,14.4092,-0.016750903,70.24006028,15.12815,14.85613333,14.62838,14.78734,14.64871333,14.655124,61.86659978
4/28/2018,14.2831,15.3286,14.2255,15.2001,122360000,1,15.2001,15.0562,0.050684533,14.3121,0.010380619,14.1643,-0.017142177,14.4092,-0.016750903,14.6526,0.022297445,67.28521724,14.68415,14.51086667,14.51888,14.4018,14.4474,14.510072,67.05672367
4/29/2018,15.1642,15.3975,14.5557,15.0562,105495000,1,15.0562,14.3121,0.010380619,14.1643,-0.017142177,14.4092,-0.016750903,14.6526,0.022297445,14.3295,-0.00273188,64.10813562,14.2382,14.2952,14.37354,14.29182,14.38938,14.370308,65.56461623
4/30/2018,15.0627,15.1567,14.1093,14.3121,83765800,1,14.3121,14.1643,-0.017142177,14.4092,-0.016750903,14.6526,0.022297445,14.3295,-0.00273188,14.3687,0.030103328,65.16576423,14.28675,14.4087,14.38486,14.45758,14.40387333,14.305276,64.10501592
5/1/2018,14.3146,14.3146,13.6148,14.1643,75433904,0,14.1643,14.4092,-0.016750903,14.6526,0.022297445,14.3295,-0.00273188,14.3687,0.030103328,13.9426,0.017370604,70.17217747,14.5309,14.46376667,14.34052,14.47468,14.44205333,14.241184,70.76204126
5/2/2018,14.1702,14.4092,13.9404,14.4092,80730304,0,14.4092,14.6526,0.022297445,14.3295,-0.00273188,14.3687,0.030103328,13.9426,0.017370604,13.7025,0.012742768,70.68848118,14.49105,14.45026667,14.19918,14.4098,14.3014,14.110088,74.79066093
5/3/2018,14.4416,14.7787,14.2114,14.6526,104726000,1,14.6526,14.3295,-0.00273188,14.3687,0.030103328,13.9426,0.017370604,13.7025,0.012742768,13.529,-0.080300809,44.72184745,14.3491,14.2136,13.97446,14.19042,14.06958,14.09838,67.20219031
5/4/2018,14.628,14.6846,14.2445,14.3295,79940496,0,14.3295,14.3687,0.030103328,13.9426,0.017370604,13.7025,0.012742768,13.529,-0.080300809,14.6602,0.059135302,50.72482557,14.15565,14.0046,14.0406,13.93178,13.8535,14.018172,47.81257929
5/5/2018,14.3193,14.5032,14.2119,14.3687,71502096,1,14.3687,13.9426,0.017370604,13.7025,0.012742768,13.529,-0.080300809,14.6602,0.059135302,13.8184,0.061521021,48.92995871,13.82255,13.7247,13.93054,13.68112,13.95964,13.78116,51.24258311
5/6/2018,14.3623,14.7992,13.6763,13.9426,74731600,1,13.9426,13.7025,0.012742768,13.529,-0.080300809,14.6602,0.059135302,13.8184,0.061521021,12.9939,0.003855382,44.03695474,13.61575,13.9639,13.7408,14.01618,13.94252667,13.611764,43.44997551
5/7/2018,13.939,13.97,12.9945,13.7025,59800200,1,13.7025,13.529,-0.080300809,14.6602,0.059135302,13.8184,0.061521021,12.9939,0.003855382,12.9439,-0.013414059,47.83907219,14.0946,14.00253333,13.58908,14.09724,13.76513333,13.511416,45.55172805
5/8/2018,13.7046,13.9228,13.1482,13.529,57865500,0,13.529,14.6602,0.059135302,13.8184,0.061521021,12.9939,0.003855382,12.9439,-0.013414059,13.1187,0.019085283,60.88585374,14.2393,13.82416667,13.50702,13.65696,13.53369333,13.451336,51.77257752
5/9/2018,13.5245,14.8129,13.0799,14.6602,99046304,1,14.6602,13.8184,0.061521021,12.9939,0.003855382,12.9439,-0.013414059,13.1187,0.019085283,12.8707,0.023815423,54.60916989,13.40615,13.25206667,13.14912,13.1388,13.17874667,13.08288,59.0076069
5/10/2018,14.675,15.0456,13.8184,13.8184,68250000,1,13.8184,12.9939,0.003855382,12.9439,-0.013414059,13.1187,0.019085283,12.8707,0.023815423,12.5678,0.024755275,49.91250822,12.9689,13.01883333,12.899,13.02382,12.98099333,12.800636,53.84612135
5/11/2018,13.8805,14.0941,12.5895,12.9939,57027500,1,12.9939,12.9439,-0.013414059,13.1187,0.019085283,12.8707,0.023815423,12.5678,0.024755275,12.2605,-0.016542004,51.11907761,13.0313,12.97776667,12.75232,12.98454,12.8707,12.714012,53.50570448
