date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
2/4/2022,18.807337,20.463795,18.749556,20.424664,1110480504,0,20.424664,21.366989,-0.024791793,21.903336,-0.020836373,22.36451,0.030663284,21.689148,-0.011062306,21.930412,0.060883069,69.4537248,21.6351625,21.87827833,21.850879,21.9805362,21.86192953,21.6369914,80.2613999
2/5/2022,20.437189,22.252073,20.352913,21.366989,1265231134,0,21.366989,21.903336,-0.020836373,22.36451,0.030663284,21.689148,-0.011062306,21.930412,0.060883069,20.635054,0.084530994,76.57514976,22.133923,21.98566467,21.704492,22.0021304,21.9764192,21.27371776,88.45853639
2/6/2022,21.367344,21.903336,20.92281,21.903336,830919540,0,21.903336,22.36451,0.030663284,21.689148,-0.011062306,21.930412,0.060883069,20.635054,0.084530994,18.962442,0.007607051,82.03648733,22.026829,21.99469,21.1163132,21.920726,21.60746573,20.79862952,94.59927988
2/7/2022,21.904425,22.646065,21.4485,22.36451,1356167813,1,22.36451,21.689148,-0.011062306,21.930412,0.060883069,20.635054,0.084530994,18.962442,0.007607051,18.818741,-0.000677021,77.46399742,21.80978,21.41820467,20.4071594,21.364016,20.74527173,20.2063312,94.44695887
2/8/2022,22.371853,23.134687,21.114368,21.689148,1444549625,0,21.689148,21.930412,0.060883069,20.635054,0.084530994,18.962442,0.007607051,18.818741,-0.000677021,18.831486,0.006218059,80.69828022,21.282733,20.50930267,19.835627,20.2250808,19.9637456,19.74007872,87.28219879
2/9/2022,21.677759,22.208735,21.14234,21.930412,952902519,1,21.930412,20.635054,0.084530994,18.962442,0.007607051,18.818741,-0.000677021,18.831486,0.006218059,18.714754,-0.073627838,76.23000522,19.798748,19.472079,19.1924954,19.239484,19.22372253,19.40254664,87.29846306
2/10/2022,21.932529,22.429516,20.595379,20.635054,1497572222,1,20.635054,18.962442,0.007607051,18.818741,-0.000677021,18.831486,0.006218059,18.714754,-0.073627838,20.144676,0.017199766,60.81389798,18.8905915,18.87088967,19.0944198,18.8525792,18.82315,19.20221832,74.40480484
2/11/2022,20.622387,20.715441,18.676172,18.962442,1383736959,1,18.962442,18.818741,-0.000677021,18.831486,0.006218059,18.714754,-0.073627838,20.144676,0.017199766,19.801155,0.08928036,54.64600957,18.8251135,18.788327,19.2621624,18.7822442,19.14799247,19.06006692,65.93134548
2/12/2022,18.966,19.397598,18.385836,18.818741,982928210,0,18.818741,18.831486,0.006218059,18.714754,-0.073627838,20.144676,0.017199766,19.801155,0.08928036,18.109921,0.014697383,57.47399075,18.77312,19.23030533,19.1203984,19.3100692,19.40911987,18.90489,66.80948589
2/13/2022,18.817881,19.256063,18.453716,18.831486,741039938,1,18.831486,18.714754,-0.073627838,20.144676,0.017199766,19.801155,0.08928036,18.109921,0.014697383,17.845699,-0.00260569,48.91563748,19.429715,19.55352833,18.923241,19.7212832,19.22448467,18.74994456,59.40841032
2/14/2022,18.809505,18.901653,18.076206,18.714754,834381954,0,18.714754,20.144676,0.017199766,19.801155,0.08928036,18.109921,0.014697383,17.845699,-0.00260569,17.89226,0.055250897,56.9713375,19.9729155,19.35191733,18.7587422,19.1933656,18.89740853,18.5216624,55.97495447
2/15/2022,18.71332,20.272732,18.670301,20.144676,891617857,1,20.144676,19.801155,0.08928036,18.109921,0.014697383,17.845699,-0.00260569,17.89226,0.055250897,16.93051,0.044592492,56.70159316,18.955538,18.58559167,18.115909,18.342479,18.31966567,17.87551292,57.93750501
2/16/2022,20.149784,20.167482,19.116295,19.801155,890277874,1,19.801155,18.109921,0.014697383,17.845699,-0.00260569,17.89226,0.055250897,16.93051,0.044592492,16.192122,-0.022723501,50.57388756,17.97781,17.94929333,17.3941024,17.9171678,17.66690927,17.28996292,58.6110423
2/17/2022,19.789721,19.994631,17.890713,18.109921,1081608217,1,18.109921,17.845699,-0.00260569,17.89226,0.055250897,16.93051,0.044592492,16.192122,-0.022723501,16.564276,0.034061722,56.12176694,17.8689795,17.55615633,17.0849734,17.4982478,17.173111,16.94333772,58.43295414
2/18/2022,18.126673,18.562195,17.707533,17.845699,918690491,0,17.845699,17.89226,0.055250897,16.93051,0.044592492,16.192122,-0.022723501,16.564276,0.034061722,16.009569,-0.010027838,53.08250374,17.411385,17.004964,16.7177474,16.8275048,16.82829413,16.6772352,58.61093432
2/19/2022,17.844217,18.208092,17.40523,17.89226,590901300,1,17.89226,16.93051,0.044592492,16.192122,-0.022723501,16.564276,0.034061722,16.009569,-0.010027838,16.170918,-0.064615381,49.7246257,16.561316,16.56230267,16.373479,16.4886612,16.39035987,16.5360524,58.92569437
2/20/2022,17.884331,17.884331,16.742777,16.93051,883758628,1,16.93051,16.192122,-0.022723501,16.564276,0.034061722,16.009569,-0.010027838,16.170918,-0.064615381,17.250305,-0.043905392,48.60529793,16.378199,16.25532233,16.437438,16.2679624,16.23702787,16.68156472,58.5850836
2/21/2022,16.928036,17.696899,16.09757,16.192122,1330919934,0,16.192122,16.564276,0.034061722,16.009569,-0.010027838,16.170918,-0.064615381,17.250305,-0.043905392,18.024559,0.031054748,47.77029775,16.2869225,16.24825433,16.8039254,16.18505,16.49439973,16.90145744,52.65710119
2/22/2022,16.190798,16.672777,15.837447,16.564276,1116940496,1,16.564276,16.009569,-0.010027838,16.170918,-0.064615381,17.250305,-0.043905392,18.024559,0.031054748,17.473413,-0.080653062,39.78473828,16.0902435,16.47693067,16.9857528,16.570403,16.920789,17.25955908,53.26716354
2/23/2022,16.570091,17.395969,15.970354,16.009569,1280516751,0,16.009569,16.170918,-0.064615381,17.250305,-0.043905392,18.024559,0.031054748,17.473413,-0.080653062,18.941088,0.003203728,45.88328287,16.7106115,17.148594,17.5720566,17.3441292,17.3003908,17.72536248,52.33669446
2/24/2022,15.998877,16.551756,14.13574,16.170918,2249049472,0,16.170918,17.250305,-0.043905392,18.024559,0.031054748,17.473413,-0.080653062,18.941088,0.003203728,18.880503,0.015319466,47.44986089,17.637432,17.582759,18.1139736,17.6492498,17.96714367,18.15614596,56.52658056
2/25/2022,16.171318,17.41378,15.843975,17.250305,1228501074,0,17.250305,18.024559,0.031054748,17.473413,-0.080653062,18.941088,0.003203728,18.880503,0.015319466,18.593468,0.031365654,49.29210556,17.748986,18.14635333,18.3826062,18.1707122,18.3502462,18.310159,56.29879074
2/26/2022,17.249647,18.674515,17.221788,18.024559,1418827902,1,18.024559,17.473413,-0.080653062,18.941088,0.003203728,18.880503,0.015319466,18.593468,0.031365654,18.019323,0.072623827,51.18773192,18.2072505,18.431668,18.381559,18.623319,18.53869833,18.08531652,55.10452332
2/27/2022,18.014654,18.661522,17.197315,17.473413,1354421088,0,17.473413,18.941088,0.003203728,18.880503,0.015319466,18.593468,0.031365654,18.019323,0.072623827,16.75708,-0.032620694,57.3481719,18.9107955,18.80501967,18.2382924,18.777806,18.58642933,18.1183128,62.36812959
2/28/2022,17.483282,19.013205,16.750547,18.941088,1791272324,1,18.941088,18.880503,0.015319466,18.593468,0.031365654,18.019323,0.072623827,16.75708,-0.032620694,17.312721,0.01947457,56.15283664,18.7369855,18.49776467,17.912619,18.421217,18.0080662,17.80192732,67.54298991
3/1/2022,18.94235,19.535254,18.390608,18.880503,1659644223,1,18.880503,18.593468,0.031365654,18.019323,0.072623827,16.75708,-0.032620694,17.312721,0.01947457,16.978825,0.032766999,47.57493601,18.3063955,17.789957,17.5322834,17.6292548,17.60912667,17.3986048,59.26963904
3/2/2022,18.880835,19.230429,18.411831,18.593468,1205395336,1,18.593468,18.019323,0.072623827,16.75708,-0.032620694,17.312721,0.01947457,16.978825,0.032766999,16.431496,-0.031283228,46.02371517,17.3882015,17.36304133,17.099889,17.231785,17.21683153,17.11326828,49.05062318
3/3/2022,18.598177,18.63106,17.813257,18.019323,1037430689,1,18.019323,16.75708,-0.032620694,17.312721,0.01947457,16.978825,0.032766999,16.431496,-0.031283228,16.953651,-0.052454093,36.35251316,17.0349005,17.01620867,16.8867546,17.0680344,16.87756053,17.03835504,48.19613045
3/4/2022,18.023418,18.029242,16.548868,16.75708,1047537594,0,16.75708,17.312721,0.01947457,16.978825,0.032766999,16.431496,-0.031283228,16.953651,-0.052454093,17.866676,0.050953066,37.20696674,17.145773,16.90768067,17.1086738,16.8266726,16.89293673,17.09610676,40.62857636
3/5/2022,16.76602,17.73682,16.270109,17.312721,757666761,1,17.312721,16.978825,0.032766999,16.431496,-0.031283228,16.953651,-0.052454093,17.866676,0.050953066,16.979118,-0.043523317,40.10430963,16.7051605,16.78799067,17.0419532,16.7498238,17.0629178,17.15022324,41.50179546
3/6/2022,17.314793,17.547518,16.589474,16.978825,737656667,1,16.978825,16.431496,-0.031283228,16.953651,-0.052454093,17.866676,0.050953066,16.979118,-0.043523317,17.734423,-0.023379127,35.21877359,16.6925735,17.083941,17.1930728,17.21443,17.09948453,17.31634576,41.60710682
3/7/2022,16.980211,17.116169,16.062243,16.431496,944798572,0,16.431496,16.953651,-0.052454093,17.866676,0.050953066,16.979118,-0.043523317,17.734423,-0.023379127,18.153923,0.051194428,31.53241391,17.4101635,17.26648167,17.5375582,17.3290478,17.4121214,17.46786172,41.99146697
3/8/2022,16.430084,17.232317,16.358534,16.953651,874178607,0,16.953651,17.866676,0.050953066,16.979118,-0.043523317,17.734423,-0.023379127,18.153923,0.051194428,17.247932,-0.025643604,32.11229217,17.422897,17.526739,17.5964144,17.4587516,17.6713256,17.62315072,40.2683847
3/9/2022,16.961296,18.049906,16.930101,17.866676,857533887,1,17.866676,16.979118,-0.043523317,17.734423,-0.023379127,18.153923,0.051194428,17.247932,-0.025643604,17.695951,-0.00749032,23.74006737,17.3567705,17.622488,17.5622694,17.751162,17.56549773,17.58161976,31.77166874
3/10/2022,17.864969,17.892672,16.745113,16.979118,750062051,0,16.979118,17.734423,-0.023379127,18.153923,0.051194428,17.247932,-0.025643604,17.695951,-0.00749032,17.828997,-0.066417707,32.56400866,17.944173,17.71209267,17.7322452,17.7076266,17.70629953,17.94371196,40.51961377
3/11/2022,16.981028,18.414682,16.749559,17.734423,1236681337,0,17.734423,18.153923,0.051194428,17.247932,-0.025643604,17.695951,-0.00749032,17.828997,-0.066417707,19.053368,0.015957762,32.88538332,17.7009275,17.69926867,17.9960342,17.6083378,17.7035526,18.1232614,41.08447506
3/12/2022,17.73506,18.669994,17.731771,18.153923,994605789,1,18.153923,17.247932,-0.025643604,17.695951,-0.00749032,17.828997,-0.066417707,19.053368,0.015957762,18.751732,-0.01272603,19.91246958,17.4719415,17.59096,18.115596,17.6595656,18.003804,18.2210968,34.62263361
3/13/2022,18.147038,18.362165,17.197531,17.247932,707977397,0,17.247932,17.695951,-0.00749032,17.828997,-0.066417707,19.053368,0.015957762,18.751732,-0.01272603,18.991892,-0.019171362,25.35100258,17.762474,18.192772,18.464388,18.2921362,18.3749494,18.57686924,28.87860031
3/14/2022,17.246563,17.831064,17.084517,17.695951,728004973,0,17.695951,17.828997,-0.066417707,19.053368,0.015957762,18.751732,-0.01272603,18.991892,-0.019171362,19.359505,0.037946507,24.27942684,18.4411825,18.544699,18.7970988,18.6878394,18.71166393,18.7330218,27.14017591
3/15/2022,17.693548,18.002615,17.083492,17.828997,673341299,0,17.828997,19.053368,0.015957762,18.751732,-0.01272603,18.991892,-0.019171362,19.359505,0.037946507,18.638643,-0.008368289,28.23988088,18.90255,18.93233067,18.959028,18.9081232,19.03817467,18.93660048,35.31835563
3/16/2022,17.82737,19.150919,17.762905,19.053368,1201525130,1,19.053368,18.751732,-0.01272603,18.991892,-0.019171362,19.359505,0.037946507,18.638643,-0.008368289,18.795271,-0.074658085,35.35899514,18.871812,19.03437633,18.9074086,19.0909052,18.9476904,19.116348,44.05855616
3/17/2022,19.051691,19.267126,18.664957,18.751732,804681001,0,18.751732,18.991892,-0.019171362,19.359505,0.037946507,18.638643,-0.008368289,18.795271,-0.074658085,20.252199,-0.036447421,33.53312514,19.1756985,18.99668,19.207502,18.9976376,18.94329013,19.48631024,46.16479837
3/18/2022,18.748987,19.180634,18.184626,18.991892,751608989,0,18.991892,19.359505,0.037946507,18.638643,-0.008368289,18.795271,-0.074658085,20.252199,-0.036447421,21.003956,-0.011433884,32.61029525,18.999074,18.93113967,19.6099148,18.8454666,19.25486447,19.8615906,44.57194249
3/19/2022,18.991165,19.767376,18.914698,19.359505,833974878,1,19.359505,18.638643,-0.008368289,18.795271,-0.074658085,20.252199,-0.036447421,21.003956,-0.011433884,21.245491,0.033415869,25.40097472,18.716957,19.22870433,19.987112,19.3467166,19.7414422,20.02280092,37.16213845
3/20/2022,19.362869,19.442106,18.390905,18.638643,688372541,0,18.638643,18.795271,-0.074658085,20.252199,-0.036447421,21.003956,-0.011433884,21.245491,0.033415869,20.547285,-0.016443957,30.05325228,19.523735,20.017142,20.3688404,20.2615162,20.4261598,20.38895628,39.72731715
3/21/2022,18.636242,19.048409,18.474392,18.795271,726848268,0,18.795271,20.252199,-0.036447421,21.003956,-0.011433884,21.245491,0.033415869,20.547285,-0.016443957,20.887957,-0.072022648,41.54574969,20.6280775,20.833882,20.7873776,20.9502186,20.796235,21.03164812,45.80720715
3/22/2022,18.79034,20.431427,18.711327,20.252199,1206899926,0,20.252199,21.003956,-0.011433884,21.245491,0.033415869,20.547285,-0.016443957,20.887957,-0.072022648,22.447863,0.021497097,55.6567288,21.1247235,20.932244,21.2265104,20.9179016,20.91565333,21.3366384,52.52863743
3/23/2022,20.247601,21.069103,19.883589,21.003956,1321882560,0,21.003956,21.245491,0.033415869,20.547285,-0.016443957,20.887957,-0.072022648,22.447863,0.021497097,21.970449,-0.023202531,53.85034326,20.896388,20.89357767,21.419809,20.823195,21.28459287,21.58345548,60.24008105
3/24/2022,21.004986,21.430698,20.375206,21.245491,1230204385,1,21.245491,20.547285,-0.016443957,20.887957,-0.072022648,22.447863,0.021497097,21.970449,-0.023202531,22.486179,0.000793291,55.22801802,20.717621,21.29436833,21.6679466,21.443785,21.52446207,21.75118436,59.08826221
3/25/2022,21.246754,21.320301,20.26969,20.547285,887840773,0,20.547285,20.887957,-0.072022648,22.447863,0.021497097,21.970449,-0.023202531,22.486179,0.000793291,22.468348,0.05328261,54.99712944,21.66791,21.76875633,22.0521592,21.9449162,22.018789,21.8856474,64.48223521
3/26/2022,20.549461,21.024237,20.298012,20.887957,559036946,0,20.887957,22.447863,0.021497097,21.970449,-0.023202531,22.486179,0.000793291,22.468348,0.05328261,21.302511,-0.032989339,65.88840244,22.209156,22.301497,22.13507,22.2722238,22.33623287,22.12868844,67.95593385
3/27/2022,20.89197,22.448711,20.770622,22.447863,766114013,1,22.447863,21.970449,-0.023202531,22.486179,0.000793291,22.468348,0.05328261,21.302511,-0.032989339,22.016987,-0.028104251,70.66109085,22.228314,22.30832533,22.0488948,22.3759006,22.06263327,22.1410594,72.83177445
3/28/2022,22.45068,23.266171,21.900141,21.970449,1265796274,0,21.970449,22.486179,0.000793291,22.468348,0.05328261,21.302511,-0.032989339,22.016987,-0.028104251,22.644535,-0.024589104,70.16835295,22.4772635,22.08567933,22.183712,22.0055794,22.0406614,22.35973612,81.30931573
3/29/2022,21.95549,22.910557,21.892668,22.486179,1167942746,1,22.486179,22.468348,0.05328261,21.302511,-0.032989339,22.016987,-0.028104251,22.644535,-0.024589104,23.208246,0.024004807,67.72095876,21.8854295,21.929282,22.3281254,21.8214688,22.0840784,22.38647744,75.75000204
3/30/2022,22.482256,22.968292,21.772602,22.468348,1114497681,1,22.468348,21.302511,-0.032989339,22.016987,-0.028104251,22.644535,-0.024589104,23.208246,0.024004807,22.65777,0.03906477,65.12072172,21.659749,21.988011,22.3660098,22.125111,22.359107,22.23126268,70.28777436
3/31/2022,22.460417,22.999462,21.183681,21.302511,1190050413,0,21.302511,22.016987,-0.028104251,22.644535,-0.024589104,23.208246,0.024004807,22.65777,0.03906477,21.789715,0.093756415,66.88657517,22.330761,22.623256,22.4634506,22.7445098,22.67287767,22.0257814,64.25132687
4/1/2022,21.309723,22.133127,20.722673,22.016987,1125808777,0,22.016987,22.644535,-0.024589104,23.208246,0.024004807,22.65777,0.03906477,21.789715,0.093756415,19.839634,-0.029146136,69.10448864,22.9263905,22.83685033,22.02798,22.8753134,22.57043527,21.79638812,68.21715683
4/2/2022,22.021664,23.767151,21.994867,22.644535,1394919294,0,22.644535,23.208246,0.024004807,22.65777,0.03906477,21.789715,0.093756415,19.839634,-0.029146136,20.426392,0.051509107,75.14610184,22.933008,22.55191033,21.5843514,22.4206432,21.78488093,21.29995256,79.16237499
4/3/2022,22.614323,23.544905,22.581715,23.208246,1135251124,1,23.208246,22.65777,0.03906477,21.789715,0.093756415,19.839634,-0.029146136,20.426392,0.051509107,19.400885,-0.019736088,71.10899864,22.2237425,21.42903967,20.8228792,21.1832936,21.0797516,20.73062792,77.35155228
4/4/2022,23.202627,23.204302,21.690126,22.65777,1108582879,1,22.65777,21.789715,0.093756415,19.839634,-0.029146136,20.426392,0.051509107,19.400885,-0.019736088,19.787586,0.025711261,63.78849409,20.8146745,20.685247,20.2488424,20.4643534,20.26911927,20.15631164,69.23575821
4/5/2022,22.695875,23.103945,21.781702,21.789715,954861206,1,21.789715,19.839634,-0.029146136,20.426392,0.051509107,19.400885,-0.019736088,19.787586,0.025711261,19.285307,0.115080149,54.29936955,20.133013,19.88897033,19.7479608,19.8988376,19.8652236,19.34217672,61.57582636
4/6/2022,21.786951,21.787008,19.782911,19.839634,1143523884,0,19.839634,20.426392,0.051509107,19.400885,-0.019736088,19.787586,0.025711261,19.285307,0.115080149,17.188892,-0.034141467,62.38036142,19.9136385,19.871621,19.2178124,19.7606668,19.67828587,19.03704624,59.89120245
4/7/2022,19.842571,20.624063,19.602262,20.426392,819238353,1,20.426392,19.400885,-0.019736088,19.787586,0.025711261,19.285307,0.115080149,17.188892,-0.034141467,17.785879,-0.022934345,56.77102334,19.5942355,19.49125933,18.6897098,19.5093342,18.88331967,18.63956324,59.38383257
4/8/2022,20.426464,20.562769,19.247072,19.400885,776611556,0,19.400885,19.787586,0.025711261,19.285307,0.115080149,17.188892,-0.034141467,17.785879,-0.022934345,18.1985,0.014819492,56.44603502,19.5364465,18.75392833,18.4492328,18.5471968,18.42687133,18.41981704,51.55636725
4/9/2022,19.400578,19.807772,19.331331,19.787586,501767579,1,19.787586,19.285307,0.115080149,17.188892,-0.034141467,17.785879,-0.022934345,18.1985,0.014819492,17.930796,-0.023160137,56.82454702,18.2370995,18.08669267,18.0778748,17.8469698,18.03660033,18.16985964,52.08035957
4/10/2022,19.784966,20.202639,19.285307,19.285307,599807810,1,19.285307,17.188892,-0.034141467,17.785879,-0.022934345,18.1985,0.014819492,17.930796,-0.023160137,18.350922,-0.015097607,42.48717373,17.4873855,17.72442367,17.8909978,17.83153,17.8151584,17.98116656,51.76698484
4/11/2022,19.288813,19.288813,17.043089,17.188892,998107923,0,17.188892,17.785879,-0.022934345,18.1985,0.014819492,17.930796,-0.023160137,18.350922,-0.015097607,18.630079,0.046676536,58.02992736,17.9921895,17.971725,18.1792352,18.0088942,18.08523393,18.09969916,50.72621845
4/12/2022,17.195461,18.001591,17.195461,17.785879,773573439,0,17.785879,18.1985,0.014819492,17.930796,-0.023160137,18.350922,-0.015097607,18.630079,0.046676536,17.780474,-0.021646007,58.99130625,18.064648,18.16007267,18.1781542,18.1523872,18.28284587,18.17759072,59.01018825
4/13/2022,17.781279,18.26877,17.441982,18.1985,657673530,1,18.1985,17.930796,-0.023160137,18.350922,-0.015097607,18.630079,0.046676536,17.780474,-0.021646007,18.169546,-0.039246335,56.93640207,18.140859,18.30393233,18.1723634,18.3785596,18.1892192,18.27861248,59.51431591
4/14/2022,18.196878,18.471149,17.529968,17.930796,631848192,0,17.930796,18.350922,-0.015097607,18.630079,0.046676536,17.780474,-0.021646007,18.169546,-0.039246335,18.896812,-0.010107393,65.30540271,18.4905005,18.253825,18.3655666,18.2344056,18.22487747,18.48069464,66.30065088
4/15/2022,17.930698,18.380316,17.83194,18.350922,507063069,0,18.350922,18.630079,0.046676536,17.780474,-0.021646007,18.169546,-0.039246335,18.896812,-0.010107393,19.088778,0.048448831,74.14341381,18.2052765,18.19336633,18.5131378,18.1060238,18.35183767,18.4654726,72.04252004
4/16/2022,18.350451,18.682867,18.229382,18.630079,424249982,1,18.630079,17.780474,-0.021646007,18.169546,-0.039246335,18.896812,-0.010107393,19.088778,0.048448831,18.185995,-0.006201671,64.07034961,17.97501,18.28227733,18.424321,18.382638,18.53079773,18.3785364,66.15129922
4/17/2022,18.627596,18.799156,17.723122,17.780474,473113233,0,17.780474,18.169546,-0.039246335,18.896812,-0.010107393,19.088778,0.048448831,18.185995,-0.006201671,18.299129,-0.023415702,68.68693363,18.533179,18.71837867,18.528052,18.8281452,18.61299853,18.54645096,66.5884897
4/18/2022,17.782038,18.308538,17.168648,18.169546,712879608,0,18.169546,18.896812,-0.010107393,19.088778,0.048448831,18.185995,-0.006201671,18.299129,-0.023415702,18.732672,0.031121748,75.85917561,18.992795,18.72386167,18.6406772,18.6892716,18.5990696,18.57379936,73.8630749
4/19/2022,18.170162,18.931332,18.072601,18.896812,565507514,0,18.896812,19.088778,0.048448831,18.185995,-0.006201671,18.299129,-0.023415702,18.732672,0.031121748,18.158657,0.00213222,64.72961105,18.6373865,18.524634,18.4930462,18.4118052,18.5425012,18.45718488,75.34899432
4/20/2022,18.895794,19.493128,18.570221,19.088778,830807797,1,19.088778,18.185995,-0.006201671,18.299129,-0.023415702,18.732672,0.031121748,18.158657,0.00213222,18.11998,0.084568945,67.5506703,18.242562,18.405932,18.2992866,18.4499194,18.35465447,18.03096508,74.71332309
4/21/2022,19.087486,19.625219,18.137659,18.185995,772305840,0,18.185995,18.299129,-0.023415702,18.732672,0.031121748,18.158657,0.00213222,18.11998,0.084568945,16.6506,-0.017704584,69.11770701,18.5159005,18.39681933,17.9922076,18.4163574,18.3295082,17.83741396,74.70731653
4/22/2022,18.186062,18.519106,18.117331,18.299129,629068408,0,18.299129,18.732672,0.031121748,18.158657,0.00213222,18.11998,0.084568945,16.6506,-0.017704584,16.948017,-0.00285737,73.54013243,18.4456645,18.337103,17.7219852,18.2579892,17.8609976,17.64633712,82.15888553
4/23/2022,18.298918,19.232548,18.036877,18.732672,625753368,1,18.732672,18.158657,0.00213222,18.11998,0.084568945,16.6506,-0.017704584,16.948017,-0.00285737,16.996513,0.050296519,73.40769963,18.1393185,17.643079,17.3747534,17.5399634,17.42335727,17.2121954,81.76039171
4/24/2022,18.725462,19.138037,18.131571,18.158657,576662878,1,18.158657,18.11998,0.084568945,16.6506,-0.017704584,16.948017,-0.00285737,16.996513,0.050296519,16.16279,0.107188878,78.4451154,17.38529,17.23953233,16.97558,17.0634428,17.11603067,16.62845344,81.70135978
4/25/2022,18.161623,18.224691,17.189327,18.11998,799411358,1,18.11998,16.6506,-0.017704584,16.948017,-0.00285737,16.996513,0.050296519,16.16279,0.107188878,14.519939,-0.057657568,71.96466335,16.7993085,16.86504333,16.2555718,16.907932,16.692072,16.13155808,82.11780865
4/26/2022,18.11668,18.295364,16.457964,16.6506,787835544,0,16.6506,16.948017,-0.00285737,16.996513,0.050296519,16.16279,0.107188878,14.519939,-0.057657568,15.381729,0.026568342,78.23617636,16.972265,16.70244,16.0017976,16.6533246,16.10406793,15.87590964,82.84459625
4/27/2022,16.657173,17.253525,16.556425,16.948017,616421238,0,16.948017,16.996513,0.050296519,16.16279,0.107188878,14.519939,-0.057657568,15.381729,0.026568342,14.978443,0.016926978,78.82186236,16.5796515,15.89308067,15.6078828,15.6723942,15.68315807,15.52249268,89.9644933
4/28/2022,16.947386,17.361773,16.797817,16.996513,609272520,1,16.996513,16.16279,0.107188878,14.519939,-0.057657568,15.381729,0.026568342,14.978443,0.016926978,14.727037,-0.101802576,68.61486021,15.3413645,15.35481933,15.1539876,15.1932252,15.2005876,15.37854296,82.10881381
4/29/2022,16.993166,17.050322,16.045004,16.16279,573927609,1,16.16279,14.519939,-0.057657568,15.381729,0.026568342,14.978443,0.016926978,14.727037,-0.101802576,16.305258,0.111766401,60.97166032,14.950834,14.960037,15.1824812,15.0480566,14.92724353,15.059747,72.97485883
4/30/2022,16.163803,16.405512,14.294137,14.519939,689300174,0,14.519939,15.381729,0.026568342,14.978443,0.016926978,14.727037,-0.101802576,16.305258,0.111766401,14.581028,0.01854589,62.7839355,15.180086,15.02906967,15.194699,14.9585378,15.34587593,15.06112468,71.09774304
5/1/2022,14.519188,15.505186,14.513369,15.381729,707973556,1,15.381729,14.978443,0.016926978,14.727037,-0.101802576,16.305258,0.111766401,14.581028,0.01854589,14.313102,0.03827251,64.71509455,14.85274,15.33691267,14.9809736,15.4086066,15.1592414,14.78802124,71.15511072
5/2/2022,15.375803,15.567329,14.626653,14.978443,684752563,1,14.978443,14.727037,-0.101802576,16.305258,0.111766401,14.581028,0.01854589,14.313102,0.03827251,13.775654,0.038597854,62.34895623,15.5161475,15.204441,14.7404158,15.2999218,14.99857753,14.50206596,71.08918906
5/3/2022,14.978364,15.205558,14.555679,14.727037,492425638,0,14.727037,16.305258,0.111766401,14.581028,0.01854589,14.313102,0.03827251,13.775654,0.038597854,13.254074,0.207815732,72.8121749,15.443143,15.06646267,14.4458232,14.8187036,14.63966067,13.93159464,74.96553204
5/4/2022,14.726156,16.308697,14.702761,16.305258,747195893,1,16.305258,14.581028,0.01854589,14.313102,0.03827251,13.775654,0.038597854,13.254074,0.207815732,10.767036,-0.053476414,66.55283865,14.447065,14.22326133,13.3381788,14.151708,13.94096027,13.07114288,74.58220054
5/5/2022,16.301308,16.418749,14.187897,14.581028,953754626,1,14.581028,14.313102,0.03827251,13.775654,0.038597854,13.254074,0.207815732,10.767036,-0.053476414,11.358492,0.237620968,66.76837058,14.044378,13.78094333,12.6936716,13.6745116,12.94175747,12.16045144,73.77745716
5/6/2022,14.57942,14.639583,13.941613,14.313102,868156078,1,14.313102,13.775654,0.038597854,13.254074,0.207815732,10.767036,-0.053476414,11.358492,0.237620968,8.956188,0.02382679,63.93818891,13.514864,12.59892133,11.6222888,12.3635748,12.18969133,11.24810728,69.42754725
5/7/2022,14.313728,14.352659,13.476185,13.775654,593983001,1,13.775654,13.254074,0.207815732,10.767036,-0.053476414,11.358492,0.237620968,8.956188,0.02382679,8.745313,-0.182219059,61.583194,12.010555,11.79320067,10.6162206,11.501026,10.9392724,10.70206744,66.36920208
5/8/2022,13.774422,13.825541,13.087564,13.254074,758610863,1,13.254074,10.767036,-0.053476414,11.358492,0.237620968,8.956188,0.02382679,8.745313,-0.182219059,10.4933,-0.078540784,53.98033538,11.062764,10.360572,10.0640658,10.2792792,9.902738667,10.29804304,62.50903631
5/9/2022,13.257022,13.464955,10.767036,10.767036,1529550074,0,10.767036,11.358492,0.237620968,8.956188,0.02382679,8.745313,-0.182219059,10.4933,-0.078540784,11.350681,-0.038446465,55.4717723,10.15734,9.686664333,10.1807948,9.3522988,9.790312,10.48626704,60.42435499
5/10/2022,10.768371,12.3338,10.449965,11.358492,1771556667,1,11.358492,8.956188,0.02382679,8.745313,-0.182219059,10.4933,-0.078540784,11.350681,-0.038446465,11.795572,0.104548846,44.74995456,8.8507505,9.398267,10.2682108,9.4866828,9.948382667,10.27275776,56.83547314
5/11/2022,11.350789,11.611337,8.285613,8.956188,2370958313,1,8.956188,8.745313,-0.182219059,10.4933,-0.078540784,11.350681,-0.038446465,11.795572,0.104548846,10.624635,-0.037827442,47.61776511,9.6193065,10.19643133,10.6019002,10.486655,10.71961007,10.59681044,51.27077528
