date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
2/24/2018,0.99766,0.35249,0.31606,0.32297,489920000,1,0.9544,0.9435,-0.0141,0.9569,0.01,0.9473,0.0461,0.9046,-0.0259,0.9283,0.0198,61.26,0.95017,0.94922,0.93612,0.95036,0.9377,0.93226,73.27
2/25/2018,0.95198,0.35457,0.31441,0.34403,360271008,0,0.9435,0.9569,0.01,0.9473,0.0461,0.9046,-0.0259,0.9283,0.0198,0.9101,0.0026,65.11,0.95208,0.93625,0.92945,0.93213,0.93277,0.92708,77.7
2/26/2018,0.9437,0.34696,0.32221,0.33834,458612992,1,0.9569,0.9473,0.0461,0.9046,-0.0259,0.9283,0.0198,0.9101,0.0026,0.9078,-0.1023,65.23,0.92594,0.92675,0.91964,0.92263,0.92095,0.93449,82.84
2/27/2018,0.9593,0.34119,0.33097,0.33554,312712992,1,0.9473,0.9046,-0.0259,0.9283,0.0198,0.9101,0.0026,0.9078,-0.1023,1.0055,0.047,68.02,0.91647,0.91436,0.93128,0.91631,0.91326,0.93471,82.67
2/28/2018,0.9447,0.33616,0.31256,0.31258,329529984,0,0.9046,0.9283,0.0198,0.9101,0.0026,0.9078,-0.1023,1.0055,0.047,0.9594,0.0388,71.26,0.91925,0.91543,0.94224,0.91285,0.9386,0.93859,86.68
3/1/2018,0.90413,0.31197,0.28839,0.3044,475256992,1,0.9283,0.9101,0.0026,0.9078,-0.1023,1.0055,0.047,0.9594,0.0388,0.9229,0.0576,70.71,0.90897,0.94116,0.94115,0.94737,0.94809,0.92872,79.25
3/2/2018,0.92664,0.30706,0.28888,0.2935,271036000,1,0.9101,0.9078,-0.1023,1.0055,0.047,0.9594,0.0388,0.9229,0.0576,0.8712,0.0535,73.18,0.95667,0.95757,0.93336,0.96752,0.95164,0.91514,79.5
3/3/2018,0.90879,0.30913,0.29251,0.29711,280852992,0,0.9078,1.0055,0.047,0.9594,0.0388,0.9229,0.0576,0.8712,0.0535,0.8259,-0.0285,84.31,0.98245,0.9626,0.91697,0.95401,0.93537,0.90976,82.59
3/4/2018,0.90601,0.30359,0.28619,0.30079,797225984,1,1.0055,0.9594,0.0388,0.9229,0.0576,0.8712,0.0535,0.8259,-0.0285,0.8498,0.0646,69.13,0.94113,0.91782,0.88582,0.90951,0.89053,0.87449,84.68
3/5/2018,1.01429,0.31772,0.29106,0.29762,1706819968,1,0.9594,0.9229,0.0576,0.8712,0.0535,0.8259,-0.0285,0.8498,0.0646,0.7966,-0.0424,69.29,0.89705,0.87332,0.85327,0.8634,0.86373,0.85251,82.62
3/6/2018,0.95445,0.30302,0.28399,0.28536,875180032,1,0.9229,0.8712,0.0535,0.8259,-0.0285,0.8498,0.0646,0.7966,-0.0424,0.8311,0.0369,67.18,0.84853,0.84894,0.83492,0.84449,0.83351,0.83095,81.97
3/7/2018,0.92438,0.2876,0.23626,0.24728,809598016,1,0.8712,0.8259,-0.0285,0.8498,0.0646,0.7966,-0.0424,0.8311,0.0369,0.801,0.0143,66.23,0.83781,0.82408,0.82088,0.82373,0.82584,0.81609,80.99
3/8/2018,0.87251,0.25435,0.22113,0.22174,499496000,0,0.8259,0.8498,0.0646,0.7966,-0.0424,0.8311,0.0369,0.801,0.0143,0.7897,0.1179,70.74,0.82319,0.82584,0.81365,0.82105,0.81763,0.79722,80.61
3/9/2018,0.82612,0.22512,0.1918,0.22221,989203008,1,0.8498,0.7966,-0.0424,0.8311,0.0369,0.801,0.0143,0.7897,0.1179,0.7019,0.0066,67.39,0.81387,0.8096,0.78408,0.81219,0.80516,0.77069,74.21
3/10/2018,0.85487,0.22656,0.20886,0.20987,402670016,0,0.7966,0.8311,0.0369,0.801,0.0143,0.7897,0.1179,0.7019,0.0066,0.6973,0.0116,72.92,0.81609,0.80729,0.76421,0.80253,0.7776,0.75489,73.86
3/11/2018,0.79577,0.22732,0.19815,0.2235,472972000,1,0.8311,0.801,0.0143,0.7897,0.1179,0.7019,0.0066,0.6973,0.0116,0.6893,0.0775,73.7,0.79538,0.76422,0.73584,0.75685,0.74391,0.72277,72.68
3/12/2018,0.83213,0.23734,0.21965,0.22372,355031008,1,0.801,0.7897,0.1179,0.7019,0.0066,0.6973,0.0116,0.6893,0.0775,0.6379,-0.0323,74.32,0.74581,0.72963,0.7032,0.71761,0.71486,0.69955,72.41
3/13/2018,0.79845,0.22915,0.2154,0.22303,279679008,1,0.7897,0.7019,0.0066,0.6973,0.0116,0.6893,0.0775,0.6379,-0.0323,0.6588,-0.1285,67.82,0.69959,0.69614,0.67701,0.69499,0.68022,0.68954,72.32
3/14/2018,0.78957,0.23315,0.19601,0.19956,479148992,1,0.7019,0.6973,0.0116,0.6893,0.0775,0.6379,-0.0323,0.6588,-0.1285,0.7491,0.0539,72.68,0.69326,0.6748,0.68645,0.6703,0.66903,0.69062,71.23
3/15/2018,0.70291,0.20161,0.17249,0.18571,888345024,1,0.6973,0.6893,0.0775,0.6379,-0.0323,0.6588,-0.1285,0.7491,0.0539,0.7098,0.023,72.27,0.66356,0.66196,0.68896,0.65651,0.68338,0.68972,82.07
3/16/2018,0.69906,0.18679,0.17506,0.17888,502740000,1,0.6893,0.6379,-0.0323,0.6588,-0.1285,0.7491,0.0539,0.7098,0.023,0.6937,0.0456,67.68,0.64832,0.6819,0.68984,0.69071,0.69228,0.68342,75.94
3/17/2018,0.68775,0.17916,0.15313,0.15476,319824000,0,0.6379,0.6588,-0.1285,0.7491,0.0539,0.7098,0.023,0.6937,0.0456,0.6627,0.03,74.04,0.70393,0.70589,0.69481,0.71531,0.70577,0.68511,75.63
3/18/2018,0.63447,0.16196,0.12705,0.15616,923606016,0,0.6588,0.7491,0.0539,0.7098,0.023,0.6937,0.0456,0.6627,0.03,0.6432,0.003,93.34,0.72944,0.71752,0.69169,0.7112,0.70081,0.68592,83.75
3/19/2018,0.67213,0.19765,0.15694,0.19765,1096930048,1,0.7491,0.7098,0.023,0.6937,0.0456,0.6627,0.03,0.6432,0.003,0.6413,-0.001,74.91,0.70174,0.68874,0.67013,0.68452,0.67518,0.6672,76.8
3/20/2018,0.73676,0.212,0.18029,0.20495,814275968,1,0.7098,0.6937,0.0456,0.6627,0.03,0.6432,0.003,0.6413,-0.001,0.6419,0.0684,77.84,0.6782,0.66653,0.65654,0.6611,0.65798,0.6489,74.86
3/21/2018,0.71306,0.2275,0.20145,0.21319,527324000,1,0.6937,0.6627,0.03,0.6432,0.003,0.6413,-0.001,0.6419,0.0684,0.5995,0.0366,76.1,0.65296,0.64906,0.6377,0.64632,0.64623,0.62914,73.58
3/22/2018,0.69315,0.22197,0.19213,0.20348,449041984,1,0.6627,0.6432,0.003,0.6413,-0.001,0.6419,0.0684,0.5995,0.0366,0.5779,-0.0001,76.08,0.64222,0.6421,0.62074,0.64189,0.63066,0.6148,72.46
3/23/2018,0.66311,0.20281,0.18142,0.18926,387164000,1,0.6432,0.6413,-0.001,0.6419,0.0684,0.5995,0.0366,0.5779,-0.0001,0.578,0.1222,73.3,0.64157,0.62753,0.6077,0.62479,0.61339,0.59366,76.31
3/24/2018,0.64621,0.20119,0.18302,0.1892,390740000,0,0.6413,0.6419,0.0684,0.5995,0.0366,0.5779,-0.0001,0.578,0.1222,0.5115,0.0038,70.74,0.62067,0.60642,0.58175,0.59933,0.59648,0.57261,70.93
3/25/2018,0.63863,0.18913,0.1817,0.18461,229352000,1,0.6419,0.5995,0.0366,0.5779,-0.0001,0.578,0.1222,0.5115,0.0038,0.5096,-0.0055,67.51,0.58869,0.58513,0.55529,0.58226,0.56454,0.55019,70
3/26/2018,0.64268,0.18542,0.16113,0.16781,384504992,1,0.5995,0.5779,-0.0001,0.578,0.1222,0.5115,0.0038,0.5096,-0.0055,0.5124,0.0547,65.05,0.57796,0.55581,0.53787,0.55139,0.542,0.53103,68.74
3/27/2018,0.59903,0.16923,0.15016,0.15493,351380992,0,0.5779,0.578,0.1222,0.5115,0.0038,0.5096,-0.0055,0.5124,0.0547,0.4851,-0.0317,55.78,0.54476,0.53303,0.5193,0.52403,0.52451,0.51867,63.6
3/28/2018,0.57751,0.1656,0.15447,0.16006,258298000,1,0.578,0.5115,0.0038,0.5096,-0.0055,0.5124,0.0547,0.4851,-0.0317,0.5007,-0.1085,33.53,0.51054,0.51114,0.50384,0.51107,0.50417,0.51282,56.21
3/29/2018,0.57777,0.16061,0.14571,0.14688,420550016,1,0.5115,0.5096,-0.0055,0.5124,0.0547,0.4851,-0.0317,0.5007,-0.1085,0.558,0.1066,32.32,0.51096,0.50233,0.51315,0.50089,0.50141,0.51116,37.08
3/30/2018,0.51327,0.15178,0.13632,0.14721,518219008,0,0.5096,0.5124,0.0547,0.4851,-0.0317,0.5007,-0.1085,0.558,0.1066,0.5016,0.0117,33.65,0.49872,0.49937,0.51156,0.49678,0.51415,0.50907,54.82
3/31/2018,0.51062,0.16056,0.14486,0.15592,293208000,1,0.5124,0.4851,-0.0317,0.5007,-0.1085,0.558,0.1066,0.5016,0.0117,0.4958,0.0399,24.66,0.49288,0.5146,0.50825,0.52051,0.51311,0.50223,46.96
4/1/2018,0.51385,0.16083,0.14134,0.15077,297868992,0,0.4851,0.5007,-0.1085,0.558,0.1066,0.5016,0.0117,0.4958,0.0399,0.4764,-0.0237,29.32,0.52937,0.52012,0.50652,0.52401,0.51493,0.5033,54.22
4/2/2018,0.48607,0.1588,0.14859,0.15639,262342000,0,0.5007,0.558,0.1066,0.5016,0.0117,0.4958,0.0399,0.4764,-0.0237,0.4879,-0.0254,35.55,0.52984,0.51849,0.50395,0.51058,0.50464,0.50555,59.84
4/3/2018,0.50153,0.17344,0.15525,0.17245,578238976,1,0.558,0.5016,0.0117,0.4958,0.0399,0.4764,-0.0237,0.4879,-0.0254,0.5004,0.0172,19.32,0.49872,0.49129,0.49243,0.48922,0.48969,0.4927,52.52
4/4/2018,0.55457,0.17917,0.15363,0.15536,415257984,1,0.5016,0.4958,0.0399,0.4764,-0.0237,0.4879,-0.0254,0.5004,0.0172,0.4919,-0.0002,14.32,0.48612,0.4867,0.49047,0.48488,0.48975,0.49092,44.88
4/5/2018,0.50195,0.1562,0.14374,0.14876,358755008,1,0.4958,0.4764,-0.0237,0.4879,-0.0254,0.5004,0.0172,0.4919,-0.0002,0.4919,-0.0923,7.58,0.48215,0.48823,0.4897,0.49059,0.48998,0.49714,36.61
4/6/2018,0.49478,0.15048,0.14183,0.14445,218156000,0,0.4764,0.4879,-0.0254,0.5004,0.0172,0.4919,-0.0002,0.4919,-0.0923,0.5395,-0.1531,16.09,0.49413,0.49337,0.50231,0.49447,0.49336,0.52196,56.53
4/7/2018,0.47685,0.15147,0.14383,0.14879,209076000,0,0.4879,0.5004,0.0172,0.4919,-0.0002,0.4919,-0.0923,0.5395,-0.1531,0.6287,-0.0148,16.92,0.49613,0.49473,0.53049,0.49359,0.50629,0.5465,47.66
4/8/2018,0.48823,0.15845,0.14883,0.1566,137548000,1,0.5004,0.4919,-0.0002,0.4919,-0.0923,0.5395,-0.1531,0.6287,-0.0148,0.6381,0.0093,15.44,0.49189,0.50776,0.55802,0.51095,0.54108,0.56724,52.18
4/9/2018,0.5012,0.16566,0.14748,0.15311,271775008,0,0.4919,0.4919,-0.0923,0.5395,-0.1531,0.6287,-0.0148,0.6381,0.0093,0.6322,-0.0766,13.98,0.51572,0.55339,0.58609,0.56568,0.58007,0.59775,48.16
4/10/2018,0.49213,0.15782,0.14932,0.15635,154495008,0,0.4919,0.5395,-0.1531,0.6287,-0.0148,0.6381,0.0093,0.6322,-0.0766,0.6825,0.0286,31.39,0.58412,0.60211,0.62421,0.61463,0.6143,0.62708,55.58
4/11/2018,0.49257,0.16643,0.15408,0.16603,341707008,0,0.5395,0.6287,-0.0148,0.6381,0.0093,0.6322,-0.0766,0.6825,0.0286,0.6633,0.0096,33.16,0.63341,0.633,0.64897,0.63386,0.6465,0.64943,61.5
4/12/2018,0.53866,0.21453,0.16453,0.21223,1346739968,0,0.6287,0.6381,0.0093,0.6322,-0.0766,0.6825,0.0286,0.6633,0.0096,0.6569,-0.0762,37.32,0.63514,0.65094,0.65461,0.6535,0.65509,0.66264,61.25
4/13/2018,0.63009,0.21838,0.19657,0.20053,1245170048,1,0.6381,0.6322,-0.0766,0.6825,0.0286,0.6633,0.0096,0.6569,-0.0762,0.7089,-0.1108,34.29,0.65736,0.65934,0.66878,0.66477,0.66051,0.68702,55.62
4/14/2018,0.63738,0.2065,0.19471,0.20085,626268032,0,0.6322,0.6825,0.0286,0.6633,0.0096,0.6569,-0.0762,0.7089,-0.1108,0.792,-0.1547,36.33,0.67292,0.66759,0.70073,0.6646,0.67762,0.7358,54.34
4/15/2018,0.63488,0.22344,0.19994,0.22139,609636992,1,0.6825,0.6633,0.0096,0.6569,-0.0762,0.7089,-0.1108,0.792,-0.1547,0.9245,0.0572,37.73,0.66012,0.67639,0.74912,0.67901,0.70808,0.76552,55.73
4/16/2018,0.6823,0.25665,0.21181,0.25665,531996000,1,0.6633,0.6569,-0.0762,0.7089,-0.1108,0.792,-0.1547,0.9245,0.0572,0.8731,0.0036,36.98,0.68293,0.71928,0.79108,0.73175,0.77815,0.79834,56.21
4/17/2018,0.66489,0.27264,0.24277,0.24372,442352992,0,0.6569,0.7089,-0.1108,0.792,-0.1547,0.9245,0.0572,0.8731,0.0036,0.87,-0.0076,38.86,0.75045,0.80846,0.83369,0.82836,0.83233,0.83558,55.2
4/18/2018,0.65705,0.26237,0.24273,0.26034,624049024,0,0.7089,0.792,-0.1547,0.9245,0.0572,0.8731,0.0036,0.87,-0.0076,0.8767,-0.0642,42.5,0.85822,0.86318,0.86724,0.87742,0.86975,0.87504,55.07
4/19/2018,0.71206,0.27384,0.26082,0.27236,878328000,0,0.792,0.9245,0.0572,0.8731,0.0036,0.87,-0.0076,0.8767,-0.0642,0.9348,0.1549,52.93,0.89878,0.88919,0.8958,0.88213,0.88349,0.88172,55.23
4/20/2018,0.79117,0.30164,0.2697,0.30125,2344069888,1,0.9245,0.8731,0.0036,0.87,-0.0076,0.8767,-0.0642,0.9348,0.1549,0.8006,-0.0627,46.47,0.87155,0.87325,0.87103,0.87328,0.88967,0.86813,42.78
4/21/2018,0.92502,0.30755,0.27268,0.29058,1563970048,1,0.8731,0.87,-0.0076,0.8767,-0.0642,0.9348,0.1549,0.8006,-0.0627,0.8524,0.0463,49.85,0.87333,0.89381,0.86689,0.89857,0.87054,0.85853,51.48
4/22/2018,0.86682,0.29688,0.28077,0.28554,946398976,0,0.87,0.8767,-0.0642,0.9348,0.1549,0.8006,-0.0627,0.8524,0.0463,0.8139,-0.0595,54.27,0.90572,0.87068,0.85567,0.86949,0.86541,0.85781,50.24
4/23/2018,0.86658,0.28962,0.28356,0.28847,674545024,0,0.8767,0.9348,0.1549,0.8006,-0.0627,0.8524,0.0463,0.8139,-0.0595,0.8638,-0.0103,62.68,0.86769,0.8626,0.8531,0.84816,0.8448,0.85951,55.54
4/24/2018,0.87601,0.3187,0.28733,0.31288,1572930048,1,0.9348,0.8006,-0.0627,0.8524,0.0463,0.8139,-0.0595,0.8638,-0.0103,0.8728,0.0407,49.8,0.82651,0.8223,0.8407,0.82664,0.83482,0.83865,50.4
4/25/2018,0.93277,0.31281,0.26516,0.27165,1614050048,0,0.8006,0.8524,0.0463,0.8139,-0.0595,0.8638,-0.0103,0.8728,0.0407,0.8379,-0.0041,63.6,0.83315,0.84337,0.84816,0.84156,0.85061,0.84725,45.31
4/26/2018,0.80177,0.29497,0.25987,0.2943,1028590016,1,0.8524,0.8139,-0.0595,0.8638,-0.0103,0.8728,0.0407,0.8379,-0.0041,0.8414,-0.0208,66.92,0.83884,0.85016,0.84596,0.85741,0.84932,0.84678,52.34
4/27/2018,0.85114,0.30747,0.28779,0.28849,673793024,0,0.8139,0.8638,-0.0103,0.8728,0.0407,0.8379,-0.0041,0.8414,-0.0208,0.8591,-0.0291,74.36,0.86829,0.85817,0.855,0.85705,0.85333,0.86007,60.12
4/28/2018,0.81206,0.36495,0.28713,0.35787,788718976,0,0.8638,0.8728,0.0407,0.8379,-0.0041,0.8414,-0.0208,0.8591,-0.0291,0.8845,-0.0123,66.59,0.85536,0.85071,0.85914,0.84629,0.85147,0.86549,62.18
4/29/2018,0.8644,0.3879,0.34751,0.36506,896313984,1,0.8728,0.8379,-0.0041,0.8414,-0.0208,0.8591,-0.0291,0.8845,-0.0123,0.8954,-0.0107,63.75,0.83967,0.84615,0.86367,0.84779,0.85691,0.86927,54.89
4/30/2018,0.8714,0.3643,0.33663,0.34332,575363968,0,0.8379,0.8414,-0.0208,0.8591,-0.0291,0.8845,-0.0123,0.8954,-0.0107,0.9051,0.0379,68.23,0.85025,0.86166,0.8771,0.86571,0.87202,0.87477,54.66
5/1/2018,0.83836,0.36326,0.3237,0.35869,630809024,0,0.8414,0.8591,-0.0291,0.8845,-0.0123,0.8954,-0.0107,0.9051,0.0379,0.8714,0.0455,68.61,0.87178,0.87967,0.88311,0.88378,0.88782,0.87407,60.61
5/2/2018,0.83936,0.3767,0.34932,0.37242,544425984,0,0.8591,0.8845,-0.0123,0.8954,-0.0107,0.9051,0.0379,0.8714,0.0455,0.8326,0.0227,76.42,0.88995,0.895,0.87782,0.89711,0.88942,0.86787,66.36
5/3/2018,0.85898,0.38975,0.36879,0.36971,725228992,0,0.8845,0.8954,-0.0107,0.9051,0.0379,0.8714,0.0455,0.8326,0.0227,0.814,0.0148,76.05,0.90027,0.89066,0.86372,0.8897,0.87487,0.85512,73.99
5/4/2018,0.88154,0.37078,0.35084,0.36018,1007609984,0,0.8954,0.9051,0.0379,0.8714,0.0455,0.8326,0.0227,0.814,0.0148,0.802,0.0562,78.06,0.88826,0.86972,0.84504,0.86265,0.8525,0.83355,82.46
5/5/2018,0.89556,0.37361,0.36096,0.36634,668800000,1,0.9051,0.8714,0.0455,0.8326,0.0227,0.814,0.0148,0.802,0.0562,0.7582,0.1017,71.57,0.85203,0.83935,0.81566,0.83293,0.82726,0.79698,77.94
5/6/2018,0.90424,0.36593,0.34147,0.35002,640057024,1,0.8714,0.8326,0.0227,0.814,0.0148,0.802,0.0562,0.7582,0.1017,0.6849,-0.0171,70.05,0.82331,0.81622,0.77837,0.81293,0.79966,0.76748,76.3
5/7/2018,0.87121,0.34995,0.32351,0.33518,602534976,1,0.8326,0.814,0.0148,0.802,0.0562,0.7582,0.1017,0.6849,-0.0171,0.6967,-0.068,71.37,0.80801,0.79142,0.75119,0.78691,0.76152,0.75283,74.63
5/8/2018,0.83309,0.34822,0.32307,0.32835,465040992,1,0.814,0.802,0.0562,0.7582,0.1017,0.6849,-0.0171,0.6967,-0.068,0.7457,0.0065,73.65,0.78014,0.74841,0.73754,0.73768,0.73105,0.74066,73.34
5/9/2018,0.81339,0.32843,0.30446,0.32359,611574976,1,0.802,0.7582,0.1017,0.6849,-0.0171,0.6967,-0.068,0.7457,0.0065,0.7409,0.0588,65.15,0.72159,0.71331,0.72531,0.70432,0.71896,0.72235,65.28
5/10/2018,0.80321,0.32791,0.29632,0.29709,399324000,1,0.7582,0.6849,-0.0171,0.6967,-0.068,0.7457,0.0065,0.7409,0.0588,0.6986,-0.0219,60.15,0.69084,0.70914,0.71338,0.71398,0.71922,0.71236,64.98
5/11/2018,0.75658,0.29946,0.24814,0.26013,991409024,0,0.6849,0.6967,-0.068,0.7457,0.0065,0.7409,0.0588,0.6986,-0.0219,0.7141,0.0677,61.86,0.72124,0.72779,0.71921,0.73401,0.72208,0.71001,60.16
5/12/2018,0.68577,0.28341,0.24128,0.27093,596684992,0,0.6967,0.7457,0.0065,0.7409,0.0588,0.6986,-0.0219,0.7141,0.0677,0.6673,-0.0193,72.23,0.74332,0.72841,0.71333,0.72494,0.72343,0.70934,68.74
5/13/2018,0.69809,0.29015,0.26436,0.28589,532488000,1,0.7457,0.7409,0.0588,0.6986,-0.0219,0.7141,0.0677,0.6673,-0.0193,0.6803,0.0053,76.13,0.71974,0.71786,0.70023,0.71325,0.70284,0.6981,78.2
5/14/2018,0.7447,0.28609,0.26109,0.27343,613462016,1,0.7409,0.6986,-0.0219,0.7141,0.0677,0.6673,-0.0193,0.6803,0.0053,0.6767,-0.0342,63.25,0.70633,0.69333,0.6874,0.69227,0.6895,0.6899,69.85
5/15/2018,0.73894,0.27876,0.2577,0.26016,422980000,0,0.6986,0.7141,0.0677,0.6673,-0.0193,0.6803,0.0053,0.6767,-0.0342,0.7002,0.027,65.18,0.6907,0.68723,0.68773,0.68186,0.68263,0.6878,61.17
5/16/2018,0.69592,0.26019,0.24372,0.25638,429641984,1,0.7141,0.6673,-0.0193,0.6803,0.0053,0.6767,-0.0342,0.7002,0.027,0.6816,0.0543,58.64,0.6738,0.67477,0.68123,0.67626,0.68206,0.67497,52.59
5/17/2018,0.71339,0.26311,0.24219,0.24366,337999008,0,0.6673,0.6803,0.0053,0.6767,-0.0342,0.7002,0.027,0.6816,0.0543,0.6456,0.0739,59.06,0.6785,0.68575,0.67688,0.68684,0.685,0.66465,45.15
5/18/2018,0.6654,0.24681,0.23478,0.24554,344944000,1,0.6803,0.6767,-0.0342,0.7002,0.027,0.6816,0.0543,0.6456,0.0739,0.5996,-0.0526,55.03,0.68848,0.68618,0.66074,0.68808,0.67598,0.65678,46.34
5/19/2018,0.68076,0.24835,0.23893,0.24327,249039008,0,0.6767,0.7002,0.027,0.6816,0.0543,0.6456,0.0739,0.5996,-0.0526,0.632,0.0338,54.33,0.69092,0.6758,0.6518,0.67091,0.65385,0.64721,45.78
5/20/2018,0.67726,0.26079,0.24097,0.25614,275614016,1,0.7002,0.6816,0.0543,0.6456,0.0739,0.5996,-0.0526,0.632,0.0338,0.611,-0.0028,53.09,0.66358,0.64225,0.63395,0.63438,0.63689,0.63246,38.21
5/21/2018,0.70044,0.26117,0.24713,0.24884,250480992,1,0.6816,0.6456,0.0739,0.5996,-0.0526,0.632,0.0338,0.611,-0.0028,0.6127,0.0079,44.86,0.62258,0.62572,0.62017,0.62175,0.62047,0.61922,42.54
5/22/2018,0.68215,0.25008,0.22341,0.22441,234712992,1,0.6456,0.5996,-0.0526,0.632,0.0338,0.611,-0.0028,0.6127,0.0079,0.6079,0.0959,35.65,0.6158,0.6142,0.61264,0.61712,0.61477,0.60246,35.89
5/23/2018,0.64863,0.22615,0.1988,0.20287,482480992,0,0.5996,0.632,0.0338,0.611,-0.0028,0.6127,0.0079,0.6079,0.0959,0.5523,-0.0849,40.1,0.6215,0.61857,0.60318,0.61588,0.61482,0.60402,37.28
5/24/2018,0.59921,0.2133,0.19311,0.20899,440532992,1,0.632,0.611,-0.0028,0.6127,0.0079,0.6079,0.0959,0.5523,-0.0849,0.6012,-0.0076,35.32,0.61185,0.61053,0.59703,0.61044,0.59497,0.59899,34.85
5/25/2018,0.63292,0.21064,0.19732,0.20066,289816000,0,0.611,0.6127,0.0079,0.6079,0.0959,0.5523,-0.0849,0.6012,-0.0076,0.6058,-0.0112,39.71,0.61029,0.59096,0.59599,0.58661,0.59225,0.59932,34.14
5/26/2018,0.61012,0.20549,0.1959,0.19657,213242000,1,0.6127,0.6079,0.0959,0.5523,-0.0849,0.6012,-0.0076,0.6058,-0.0112,0.6126,-0.0174,53.34,0.58009,0.58714,0.59597,0.58299,0.59074,0.60083,33.8
5/27/2018,0.61204,0.19644,0.19232,0.19356,186963008,1,0.6079,0.5523,-0.0849,0.6012,-0.0076,0.6058,-0.0112,0.6126,-0.0174,0.6234,-0.0317,39.88,0.57677,0.58645,0.59907,0.59328,0.59571,0.6043,37.98
5/28/2018,0.60837,0.19498,0.174,0.17478,327903008,0,0.5523,0.6012,-0.0076,0.6058,-0.0112,0.6126,-0.0174,0.6234,-0.0317,0.6435,-0.0422,57.72,0.60353,0.60656,0.6173,0.60762,0.6114,0.62528,44.66
5/29/2018,0.55608,0.20874,0.17415,0.20319,380744000,0,0.6012,0.6058,-0.0112,0.6126,-0.0174,0.6234,-0.0317,0.6435,-0.0422,0.6712,0.0147,63.1,0.60922,0.61393,0.63129,0.61556,0.62235,0.63509,51.57
5/30/2018,0.60377,0.21802,0.20118,0.21114,320604992,0,0.6058,0.6126,-0.0174,0.6234,-0.0317,0.6435,-0.0422,0.6712,0.0147,0.6614,-0.0233,58.8,0.61799,0.62648,0.64241,0.62925,0.63933,0.64676,51.58
5/31/2018,0.60345,0.23006,0.20621,0.22521,283328000,0,0.6126,0.6234,-0.0317,0.6435,-0.0422,0.6712,0.0147,0.6614,-0.0233,0.677,0.0033,64.07,0.63341,0.64601,0.65529,0.65054,0.65163,0.65714,58.15
6/1/2018,0.61289,0.22918,0.21696,0.22251,263088000,0,0.6234,0.6435,-0.0422,0.6712,0.0147,0.6614,-0.0233,0.677,0.0033,0.6748,-0.0049,68.92,0.65733,0.65869,0.66558,0.66174,0.6646,0.6667,63.36
6/2/2018,0.62346,0.22953,0.21924,0.22774,315206016,0,0.6435,0.6712,0.0147,0.6614,-0.0233,0.677,0.0033,0.6748,-0.0049,0.6781,0.0056,76.88,0.66632,0.66988,0.67251,0.66962,0.6711,0.67275,69.35
6/3/2018,0.64341,0.23676,0.22512,0.22815,327804000,1,0.6712,0.6614,-0.0233,0.677,0.0033,0.6748,-0.0049,0.6781,0.0056,0.6743,0.0219,73.34,0.66922,0.67108,0.67314,0.67301,0.6736,0.67053,72.72
6/4/2018,0.69247,0.23123,0.21229,0.21401,558131008,0,0.6614,0.677,0.0033,0.6748,-0.0049,0.6781,0.0056,0.6743,0.0219,0.6598,0.1149,74.31,0.67591,0.67665,0.67281,0.67657,0.67601,0.65943,64.1
6/5/2018,0.6619,0.22173,0.20482,0.22047,386328000,1,0.677,0.6748,-0.0049,0.6781,0.0056,0.6743,0.0219,0.6598,0.1149,0.5881,-0.0267,75.08,0.67646,0.67576,0.65503,0.67595,0.67155,0.64767,73.44
6/6/2018,0.6779,0.22086,0.21071,0.21572,273966016,0,0.6748,0.6781,0.0056,0.6743,0.0219,0.6598,0.1149,0.5881,-0.0267,0.6041,0.0705,76.42,0.67624,0.67074,0.64088,0.66926,0.64822,0.6299,81.04
6/7/2018,0.67531,0.21935,0.20957,0.21112,244568000,1,0.6781,0.6743,0.0219,0.6598,0.1149,0.5881,-0.0267,0.6041,0.0705,0.5629,0.0515,79.71,0.66705,0.64074,0.61784,0.63402,0.62872,0.6068,80.5
6/8/2018,0.67759,0.21084,0.20263,0.20536,221887008,1,0.6743,0.6598,0.1149,0.5881,-0.0267,0.6041,0.0705,0.5629,0.0515,0.5347,-0.0486,77.61,0.62394,0.61732,0.58991,0.60883,0.59998,0.58813,80.68
6/9/2018,0.67478,0.20967,0.20209,0.20209,175990000,1,0.6598,0.5881,-0.0267,0.6041,0.0705,0.5629,0.0515,0.5347,-0.0486,0.5613,0.043,72.38,0.5961,0.58504,0.57022,0.58442,0.5714,0.56573,80.54
6/10/2018,0.65951,0.20152,0.17113,0.17687,492555008,0,0.5881,0.6041,0.0705,0.5629,0.0515,0.5347,-0.0486,0.5613,0.043,0.5377,0.0055,75.93,0.5835,0.56722,0.56014,0.55985,0.56319,0.55784,70.99
6/11/2018,0.5862,0.18194,0.16789,0.18128,336547008,1,0.6041,0.5629,0.0515,0.5347,-0.0486,0.5613,0.043,0.5377,0.0055,0.5348,0.0124,74.25,0.5488,0.55297,0.54628,0.55097,0.54823,0.54405,69.72
6/12/2018,0.60214,0.18289,0.16279,0.16659,309544000,1,0.5629,0.5347,-0.0486,0.5613,0.043,0.5377,0.0055,0.5348,0.0124,0.5282,-0.0174,65.56,0.54798,0.54456,0.53934,0.54654,0.54261,0.53885,63.84
